Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00023154, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023160, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023164, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023170, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023174, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023178, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023184, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023188, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023192, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023198, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023202, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023208, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023212, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023218, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023222, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023226, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023232, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023236, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023240, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023246, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023250, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023256, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023260, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023266, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023270, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023274, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023280, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023284, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023288, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023294, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023298, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023304, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023308, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023314, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023318, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023322, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023328, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023332, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023336, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023342, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023346, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023352, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023356, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023362, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023366, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023370, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023376, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023380, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023384, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023390, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023394, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023400, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023404, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023410, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023414, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023418, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023424, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023428, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023432, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023438, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023442, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023448, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023452, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023458, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023462, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023466, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023472, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023476, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023480, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023486, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023490, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023496, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023500, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023506, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023510, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023514, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023520, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023524, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023528, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023534, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023538, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023544, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023548, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023554, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023558, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023562, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023568, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023572, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023576, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023582, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023586, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023592, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023596, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023602, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023606, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023610, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023616, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023620, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023624, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023630, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023634, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023640, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023644, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023650, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023654, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023658, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023664, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023668, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023672, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023678, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023682, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023688, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023692, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023696, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023698, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023702, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023706, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023712, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023716, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023720, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023726, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023730, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023736, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023740, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023746, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023750, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023752, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00023754, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00023760, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00023764, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00023768, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00023774, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00023778, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00023784, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00023788, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00023790, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023794, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023798, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023802, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023808, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023812, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023816, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023822, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023826, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023832, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023836, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023842, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023846, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023850, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023856, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023860, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023864, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023870, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023874, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023880, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023884, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023890, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023894, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023898, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023904, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023908, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023912, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023918, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023922, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023928, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023932, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023938, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023942, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023946, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023952, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023956, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023960, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023966, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023970, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023976, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023980, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023986, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00023990, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00023994, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024000, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024004, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024008, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024014, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024018, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024024, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024028, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024034, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024038, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024042, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024048, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024052, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024056, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024062, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024066, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024072, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024076, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024082, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024086, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024090, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024096, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024100, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024104, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024110, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024114, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024120, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024124, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024130, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024134, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024138, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024144, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024148, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024152, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024158, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024162, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024168, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024172, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024178, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024182, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024186, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024192, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024196, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024200, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024204, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00024206, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00024210, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00024212, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024216, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024220, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024226, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024230, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024234, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024240, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024244, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024248, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024254, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024258, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024264, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024268, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024274, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024278, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024282, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024288, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024292, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024296, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024302, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024306, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024312, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024316, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024322, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024326, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024330, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024336, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024340, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024344, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024350, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024354, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024360, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024364, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024370, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024374, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024378, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024384, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024388, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024392, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024398, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024402, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024408, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024412, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024418, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024422, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024426, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024432, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024436, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024440, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024446, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024450, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024456, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024460, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024466, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024470, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024474, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024480, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024484, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024488, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024494, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024498, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024502, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024504, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024508, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024514, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
