Time [s],Packet ID,MOSI,MISO
0.0055736200,425,0x7A80,
0.0055751600,425,0x1F00,
0.0055775600,426,0x000B,
0.0055790800,426,0xB308,
0.0055806200,426,0x3505,
0.0055821600,426,0x3202,
0.0055837000,426,0xE101,
0.0055852400,426,0x5300,
0.0055867600,426,0x7180,
0.0055883000,426,0x1C00,
0.0055907000,427,0x000B,
0.0055922400,427,0x6987,
0.0055937800,427,0xFB05,
0.0055953200,427,0x0682,
0.0055968400,427,0xB481,
0.0055983800,427,0x4100,
0.0055999200,427,0x6900,
0.0056014600,427,0x1980,
0.0056038600,428,0x000B,
0.0056054000,428,0x4587,
0.0056069200,428,0xC184,
0.0056084600,428,0xDB82,
0.0056100000,428,0x9781,
0.0056115400,428,0x2F80,
0.0056130800,428,0x6100,
0.0056146000,428,0x1800,
0.0056170000,429,0x000A,
0.0056185400,429,0xFE07,
0.0056200800,429,0xA504,
0.0056216200,429,0xB182,
0.0056231600,429,0x7B81,
0.0056246800,429,0x1F00,
0.0056262200,429,0x5980,
0.0056277600,429,0x1600,
0.0056301600,430,0x000A,
0.0056317000,430,0xB807,
0.0056332400,430,0x6D04,
0.0056347600,430,0x8902,
0.0056363000,430,0x6081,
0.0056378400,430,0x0F00,
0.0056393800,430,0x5280,
0.0056409200,430,0x1400,
0.0056433200,431,0x000A,
0.0056448400,431,0x9507,
0.0056463800,431,0x3684,
0.0056479200,431,0x6082,
0.0056494600,431,0x4600,
0.0056510000,431,0xFF80,
0.0056525200,431,0x4B80,
0.0056540600,431,0x1300,
0.0056564600,432,0x000A,
0.0056580000,432,0x5087,
0.0056595400,432,0x0084,
0.0056610800,432,0x3982,
0.0056626000,432,0x2C80,
0.0056641400,432,0xF080,
0.0056656800,432,0x4580,
0.0056672200,432,0x1100,
0.0056696200,433,0x000A,
0.0056711600,433,0x2E86,
0.0056726800,433,0xCB84,
0.0056742200,433,0x1382,
0.0056757600,433,0x1380,
0.0056773000,433,0xE200,
0.0056788400,433,0x3F80,
0.0056803600,433,0x0F80,
0.0056827600,434,0x0009,
0.0056843000,434,0xEB86,
0.0056858400,434,0x9803,
0.0056873800,434,0xEE01,
0.0056889200,434,0xFB80,
0.0056904600,434,0xCE00,
0.0056919800,434,0x3A00,
0.0056935200,434,0x0E80,
0.0056959200,435,0x0009,
0.0056974600,435,0xAA06,
0.0056990000,435,0x6503,
0.0057005400,435,0xC981,
0.0057020600,435,0xE400,
0.0057036000,435,0xC100,
0.0057051400,435,0x3500,
0.0057066800,435,0x0D80,
0.0057090800,436,0x0009,
0.0057106000,436,0x6906,
0.0057121400,436,0x3303,
0.0057136800,436,0xA581,
0.0057152200,436,0xCD00,
0.0057167600,436,0xB480,
0.0057182800,436,0x3000,
0.0057198200,436,0x0C00,
0.0057222200,437,0x0009,
0.0057237600,437,0x4906,
0.0057253000,437,0x0283,
0.0057268400,437,0x8301,
0.0057283800,437,0xB700,
0.0057299000,437,0xA900,
0.0057314400,437,0x2C00,
0.0057329800,437,0x0B80,
0.0057353800,438,0x0009,
0.0057369200,438,0x0A05,
0.0057384600,438,0xEA03,
0.0057399800,438,0x6101,
0.0057415200,438,0xA180,
0.0057430600,438,0x9D80,
0.0057446000,438,0x2A00,
0.0057461400,438,0x0B00,
0.0057485400,439,0x0008,
0.0057500600,439,0xCC05,
0.0057516000,439,0xBA83,
0.0057531400,439,0x3F81,
0.0057546800,439,0x8D00,
0.0057562200,439,0x9300,
0.0057577400,439,0x2600,
0.0057592800,439,0x0A00,
0.0057616800,440,0x0003,
0.0057632200,440,0x08A2,
0.0057647600,440,0x2B41,
0.0057663000,440,0x6300,
0.0057678200,440,0xC7E0,
0.0057693600,440,0x5E40,
0.0057709000,440,0x2100,
0.0057724400,440,0x08A0,
0.0057750200,441,0x000B,
0.0057765600,441,0xD788,
0.0057781000,441,0x7085,
0.0057796400,441,0x5E82,
0.0057811800,441,0xFF81,
0.0057827000,441,0x6580,
0.0057842400,441,0x7A80,
0.0057857800,441,0x1F00,
0.0057881800,442,0x000B,
0.0057897200,442,0xB308,
0.0057912600,442,0x3505,
0.0057927800,442,0x3202,
0.0057943200,442,0xE101,
0.0057958600,442,0x5300,
0.0057974000,442,0x7180,
0.0057989400,442,0x1C00,
0.0058013400,443,0x000B,
0.0058028600,443,0x6987,
0.0058044000,443,0xFB05,
0.0058059400,443,0x0682,
0.0058074800,443,0xB481,
0.0058090200,443,0x4100,
0.0058105400,443,0x6900,
0.0058120800,443,0x1980,
0.0058144800,444,0x000B,
0.0058160200,444,0x4587,
0.0058175600,444,0xC184,
0.0058191000,444,0xDB82,
0.0058206200,444,0x9781,
0.0058221600,444,0x2F80,
0.0058237000,444,0x6100,
0.0058252400,444,0x1800,
0.0058276400,445,0x000A,
0.0058291800,445,0xFE07,
0.0058307000,445,0xA504,
0.0058322400,445,0xB182,
0.0058337800,445,0x7B81,
0.0058353200,445,0x1F00,
0.0058368600,445,0x5980,
0.0058383800,445,0x1600,
0.0058407800,446,0x000A,
0.0058423200,446,0xB807,
0.0058438600,446,0x6D04,
0.0058454000,446,0x8902,
0.0058469400,446,0x6081,
0.0058484600,446,0x0F00,
0.0058500000,446,0x5280,
0.0058515400,446,0x1400,
0.0058539400,447,0x000A,
0.0058554800,447,0x9507,
0.0058570200,447,0x3684,
0.0058585400,447,0x6082,
0.0058600800,447,0x4600,
0.0058616200,447,0xFF80,
0.0058631600,447,0x4B80,
0.0058647000,447,0x1300,
0.0058671000,448,0x000A,
0.0058686200,448,0x5087,
0.0058701600,448,0x0084,
0.0058717000,448,0x3982,
0.0058732400,448,0x2C80,
0.0058747800,448,0xF080,
0.0058763000,448,0x4580,
0.0058778400,448,0x1100,
0.0058802400,449,0x000A,
0.0058817800,449,0x2E86,
0.0058833200,449,0xCB84,
0.0058848600,449,0x1382,
0.0058863800,449,0x1380,
0.0058879200,449,0xE200,
0.0058894600,449,0x3F80,
0.0058910000,449,0x0F80,
0.0058934000,450,0x0009,
0.0058949400,450,0xEB86,
0.0058964600,450,0x9803,
0.0058980000,450,0xEE01,
0.0058995400,450,0xFB80,
0.0059010800,450,0xCE00,
0.0059026200,450,0x3A00,
0.0059041400,450,0x0E80,
0.0059065400,451,0x0009,
0.0059080800,451,0xAA06,
0.0059096200,451,0x6503,
0.0059111600,451,0xC981,
0.0059127000,451,0xE400,
0.0059142200,451,0xC100,
0.0059157600,451,0x3500,
0.0059173000,451,0x0D80,
0.0059197000,452,0x0009,
0.0059212400,452,0x6906,
0.0059227800,452,0x3303,
0.0059243000,452,0xA581,
0.0059258400,452,0xCD00,
0.0059273800,452,0xB480,
0.0059289200,452,0x3000,
0.0059304600,452,0x0C00,
0.0059328600,453,0x0009,
0.0059343800,453,0x4906,
0.0059359200,453,0x0283,
0.0059374600,453,0x8301,
0.0059390000,453,0xB700,
0.0059405400,453,0xA900,
0.0059420600,453,0x2C00,
0.0059436000,453,0x0B80,
0.0059460000,454,0x0009,
0.0059475400,454,0x0A05,
0.0059490800,454,0xEA03,
0.0059506200,454,0x6101,
0.0059521400,454,0xA180,
0.0059536800,454,0x9D80,
0.0059552200,454,0x2A00,
0.0059567600,454,0x0B00,
0.0059591600,455,0x0008,
0.0059607000,455,0xCC05,
0.0059622200,455,0xBA83,
0.0059637600,455,0x3F81,
0.0059653000,455,0x8D00,
0.0059668400,455,0x9300,
0.0059683800,455,0x2600,
0.0059699000,455,0x0A00,
0.0059723000,456,0x0003,
0.0059738400,456,0x08A2,
0.0059753800,456,0x2B41,
0.0059769200,456,0x6300,
0.0059784600,456,0xC7E0,
0.0059799800,456,0x5E40,
0.0059815200,456,0x2100,
0.0059830600,456,0x08A0,
0.0059856600,457,0x000B,
0.0059872000,457,0xD788,
0.0059887200,457,0x7085,
0.0059902600,457,0x5E82,
0.0059918000,457,0xFF81,
0.0059933400,457,0x6580,
0.0059948800,457,0x7A80,
0.0059964000,457,0x1F00,
0.0059988000,458,0x000B,
0.0060003400,458,0xB308,
0.0060018800,458,0x3505,
0.0060034200,458,0x3202,
0.0060049600,458,0xE101,
0.0060064800,458,0x5300,
0.0060080200,458,0x7180,
0.0060095600,458,0x1C00,
0.0060119600,459,0x000B,
0.0060135000,459,0x6987,
0.0060150400,459,0xFB05,
0.0060165600,459,0x0682,
0.0060181000,459,0xB481,
0.0060196400,459,0x4100,
0.0060211800,459,0x6900,
0.0060227200,459,0x1980,
0.0060251200,460,0x000B,
0.0060266400,460,0x4587,
0.0060281800,460,0xC184,
0.0060297200,460,0xDB82,
0.0060312600,460,0x9781,
0.0060328000,460,0x2F80,
0.0060343200,460,0x6100,
0.0060358600,460,0x1800,
0.0060382600,461,0x000A,
0.0060398000,461,0xFE07,
0.0060413400,461,0xA504,
0.0060428800,461,0xB182,
0.0060444000,461,0x7B81,
0.0060459400,461,0x1F00,
0.0060474800,461,0x5980,
0.0060490200,461,0x1600,
0.0060514200,462,0x000A,
0.0060529600,462,0xB807,
0.0060544800,462,0x6D04,
0.0060560200,462,0x8902,
0.0060575600,462,0x6081,
0.0060591000,462,0x0F00,
0.0060606400,462,0x5280,
0.0060621600,462,0x1400,
0.0060645600,463,0x000A,
0.0060661000,463,0x9507,
0.0060676400,463,0x3684,
0.0060691800,463,0x6082,
0.0060707200,463,0x4600,
0.0060722400,463,0xFF80,
0.0060737800,463,0x4B80,
0.0060753200,463,0x1300,
0.0060777200,464,0x000A,
0.0060792600,464,0x5087,
0.0060808000,464,0x0084,
0.0060823200,464,0x3982,
0.0060838600,464,0x2C80,
0.0060854000,464,0xF080,
0.0060869400,464,0x4580,
0.0060884800,464,0x1100,
0.0060908800,465,0x000A,
0.0060924000,465,0x2E86,
0.0060939400,465,0xCB84,
0.0060954800,465,0x1382,
0.0060970200,465,0x1380,
0.0060985600,465,0xE200,
0.0061000800,465,0x3F80,
0.0061016200,465,0x0F80,
0.0061040200,466,0x0009,
0.0061055600,466,0xEB86,
0.0061071000,466,0x9803,
0.0061086400,466,0xEE01,
0.0061101600,466,0xFB80,
0.0061117000,466,0xCE00,
0.0061132400,466,0x3A00,
0.0061147800,466,0x0E80,
0.0061171800,467,0x0009,
0.0061187200,467,0xAA06,
0.0061202400,467,0x6503,
0.0061217800,467,0xC981,
0.0061233200,467,0xE400,
0.0061248600,467,0xC100,
0.0061264000,467,0x3500,
0.0061279200,467,0x0D80,
0.0061303200,468,0x0009,
0.0061318600,468,0x6906,
0.0061334000,468,0x3303,
0.0061349400,468,0xA581,
0.0061364800,468,0xCD00,
0.0061380000,468,0xB480,
0.0061395400,468,0x3000,
0.0061410800,468,0x0C00,
0.0061434800,469,0x0009,
0.0061450200,469,0x4906,
0.0061465600,469,0x0283,
0.0061480800,469,0x8301,
0.0061496200,469,0xB700,
0.0061511600,469,0xA900,
0.0061527000,469,0x2C00,
0.0061542400,469,0x0B80,
0.0061566400,470,0x0009,
0.0061581600,470,0x0A05,
0.0061597000,470,0xEA03,
0.0061612400,470,0x6101,
0.0061627800,470,0xA180,
0.0061643200,470,0x9D80,
0.0061658400,470,0x2A00,
0.0061673800,470,0x0B00,
0.0061697800,471,0x0008,
0.0061713200,471,0xCC05,
0.0061728600,471,0xBA83,
0.0061744000,471,0x3F81,
0.0061759200,471,0x8D00,
0.0061774600,471,0x9300,
0.0061790000,471,0x2600,
0.0061805400,471,0x0A00,
0.0061829400,472,0x0003,
0.0061844800,472,0x08A2,
0.0061860000,472,0x2B41,
0.0061875400,472,0x6300,
0.0061890800,472,0xC7E0,
0.0061906200,472,0x5E40,
0.0061921600,472,0x2100,
0.0061936800,472,0x08A0,
0.0061962800,473,0x000B,
0.0061978200,473,0xD788,
0.0061993600,473,0x7085,
0.0062008800,473,0x5E82,
0.0062024200,473,0xFF81,
0.0062039600,473,0x6580,
0.0062055000,473,0x7A80,
0.0062070400,473,0x1F00,
0.0062094400,474,0x000B,
0.0062109600,474,0xB308,
0.0062125000,474,0x3505,
0.0062140400,474,0x3202,
0.0062155800,474,0xE101,
0.0062171200,474,0x5300,
0.0062186400,474,0x7180,
0.0062201800,474,0x1C00,
0.0062225800,475,0x000B,
0.0062241200,475,0x6987,
0.0062256600,475,0xFB05,
0.0062272000,475,0x0682,
0.0062287400,475,0xB481,
0.0062302600,475,0x4100,
0.0062318000,475,0x6900,
0.0062333400,475,0x1980,
0.0062357400,476,0x000B,
0.0062372800,476,0x4587,
0.0062388000,476,0xC184,
0.0062403400,476,0xDB82,
0.0062418800,476,0x9781,
0.0062434200,476,0x2F80,
0.0062449600,476,0x6100,
0.0062465000,476,0x1800,
0.0062489000,477,0x000A,
0.0062504200,477,0xFE07,
0.0062519600,477,0xA504,
0.0062535000,477,0xB182,
0.0062550400,477,0x7B81,
0.0062565800,477,0x1F00,
0.0062581000,477,0x5980,
0.0062596400,477,0x1600,
0.0062620400,478,0x000A,
0.0062635800,478,0xB807,
0.0062651200,478,0x6D04,
0.0062666600,478,0x8902,
0.0062681800,478,0x6081,
0.0062697200,478,0x0F00,
0.0062712600,478,0x5280,
0.0062728000,478,0x1400,
0.0062752000,479,0x000A,
0.0062767400,479,0x9507,
0.0062782600,479,0x3684,
0.0062798000,479,0x6082,
0.0062813400,479,0x4600,
0.0062828800,479,0xFF80,
0.0062844200,479,0x4B80,
0.0062859400,479,0x1300,
0.0062883400,480,0x000A,
0.0062898800,480,0x5087,
0.0062914200,480,0x0084,
0.0062929600,480,0x3982,
0.0062945000,480,0x2C80,
0.0062960200,480,0xF080,
0.0062975600,480,0x4580,
0.0062991000,480,0x1100,
0.0063015000,481,0x000A,
0.0063030400,481,0x2E86,
0.0063045800,481,0xCB84,
0.0063061000,481,0x1382,
0.0063076400,481,0x1380,
0.0063091800,481,0xE200,
0.0063107200,481,0x3F80,
0.0063122600,481,0x0F80,
0.0063146600,482,0x0009,
0.0063161800,482,0xEB86,
0.0063177200,482,0x9803,
0.0063192600,482,0xEE01,
0.0063208000,482,0xFB80,
0.0063223400,482,0xCE00,
0.0063238600,482,0x3A00,
0.0063254000,482,0x0E80,
0.0063278000,483,0x0009,
0.0063293400,483,0xAA06,
0.0063308800,483,0x6503,
0.0063324200,483,0xC981,
0.0063339400,483,0xE400,
0.0063354800,483,0xC100,
0.0063370200,483,0x3500,
0.0063385600,483,0x0D80,
0.0063409600,484,0x0009,
0.0063425000,484,0x6906,
0.0063440200,484,0x3303,
0.0063455600,484,0xA581,
0.0063471000,484,0xCD00,
0.0063486400,484,0xB480,
0.0063501800,484,0x3000,
0.0063517000,484,0x0C00,
0.0063541000,485,0x0009,
0.0063556400,485,0x4906,
0.0063571800,485,0x0283,
0.0063587200,485,0x8301,
0.0063602600,485,0xB700,
0.0063617800,485,0xA900,
0.0063633200,485,0x2C00,
0.0063648600,485,0x0B80,
0.0063672600,486,0x0009,
0.0063688000,486,0x0A05,
0.0063703400,486,0xEA03,
0.0063718600,486,0x6101,
0.0063734000,486,0xA180,
0.0063749400,486,0x9D80,
0.0063764800,486,0x2A00,
0.0063780200,486,0x0B00,
0.0063804200,487,0x0008,
0.0063819400,487,0xCC05,
0.0063834800,487,0xBA83,
0.0063850200,487,0x3F81,
0.0063865600,487,0x8D00,
0.0063881000,487,0x9300,
0.0063896200,487,0x2600,
0.0063911600,487,0x0A00,
0.0063935600,488,0x0003,
0.0063951000,488,0x08A2,
0.0063966400,488,0x2B41,
0.0063981800,488,0x6300,
0.0063997000,488,0xC7E0,
0.0064012400,488,0x5E40,
0.0064027800,488,0x2100,
0.0064043200,488,0x08A0,
0.0064069000,489,0x000B,
0.0064084400,489,0xD788,
0.0064099800,489,0x7085,
0.0064115200,489,0x5E82,
0.0064130600,489,0xFF81,
0.0064145800,489,0x6580,
0.0064161200,489,0x7A80,
0.0064176600,489,0x1F00,
0.0064200600,490,0x000B,
0.0064216000,490,0xB308,
0.0064231400,490,0x3505,
0.0064246600,490,0x3202,
0.0064262000,490,0xE101,
0.0064277400,490,0x5300,
0.0064292800,490,0x7180,
0.0064308200,490,0x1C00,
0.0064332200,491,0x000B,
0.0064347400,491,0x6987,
0.0064362800,491,0xFB05,
0.0064378200,491,0x0682,
0.0064393600,491,0xB481,
0.0064409000,491,0x4100,
0.0064424200,491,0x6900,
0.0064439600,491,0x1980,
0.0064463600,492,0x000B,
0.0064479000,492,0x4587,
0.0064494400,492,0xC184,
0.0064509800,492,0xDB82,
0.0064525000,492,0x9781,
0.0064540400,492,0x2F80,
0.0064555800,492,0x6100,
0.0064571200,492,0x1800,
0.0064595200,493,0x000A,
0.0064610600,493,0xFE07,
0.0064625800,493,0xA504,
0.0064641200,493,0xB182,
0.0064656600,493,0x7B81,
0.0064672000,493,0x1F00,
0.0064687400,493,0x5980,
0.0064702600,493,0x1600,
0.0064726800,494,0x000A,
0.0064742000,494,0xB807,
0.0064757400,494,0x6D04,
0.0064772800,494,0x8902,
0.0064788200,494,0x6081,
0.0064803400,494,0x0F00,
0.0064818800,494,0x5280,
0.0064834200,494,0x1400,
0.0064858200,495,0x000A,
0.0064873600,495,0x9507,
0.0064889000,495,0x3684,
0.0064904400,495,0x6082,
0.0064919600,495,0x4600,
0.0064935000,495,0xFF80,
0.0064950400,495,0x4B80,
0.0064965800,495,0x1300,
0.0064989800,496,0x000A,
0.0065005000,496,0x5087,
0.0065020400,496,0x0084,
0.0065035800,496,0x3982,
0.0065051200,496,0x2C80,
0.0065066600,496,0xF080,
0.0065081800,496,0x4580,
0.0065097200,496,0x1100,
0.0065121200,497,0x000A,
0.0065136600,497,0x2E86,
0.0065152000,497,0xCB84,
0.0065167400,497,0x1382,
0.0065182800,497,0x1380,
0.0065198000,497,0xE200,
0.0065213400,497,0x3F80,
0.0065228800,497,0x0F80,
0.0065252800,498,0x0009,
0.0065268200,498,0xEB86,
0.0065283600,498,0x9803,
0.0065298800,498,0xEE01,
0.0065314200,498,0xFB80,
0.0065329600,498,0xCE00,
0.0065345000,498,0x3A00,
0.0065360400,498,0x0E80,
0.0065384400,499,0x0009,
0.0065399600,499,0xAA06,
0.0065415000,499,0x6503,
0.0065430400,499,0xC981,
0.0065445800,499,0xE400,
0.0065461200,499,0xC100,
0.0065476400,499,0x3500,
0.0065491800,499,0x0D80,
0.0065515800,500,0x0009,
0.0065531200,500,0x6906,
0.0065546600,500,0x3303,
0.0065562000,500,0xA581,
0.0065577200,500,0xCD00,
0.0065592600,500,0xB480,
0.0065608000,500,0x3000,
0.0065623400,500,0x0C00,
0.0065647400,501,0x0009,
0.0065662800,501,0x4906,
0.0065678000,501,0x0283,
0.0065693400,501,0x8301,
0.0065708800,501,0xB700,
0.0065724200,501,0xA900,
0.0065739600,501,0x2C00,
0.0065754800,501,0x0B80,
0.0065778800,502,0x0009,
0.0065794200,502,0x0A05,
0.0065809600,502,0xEA03,
0.0065825000,502,0x6101,
0.0065840400,502,0xA180,
0.0065855600,502,0x9D80,
0.0065871000,502,0x2A00,
0.0065886400,502,0x0B00,
0.0065910400,503,0x0008,
0.0065925800,503,0xCC05,
0.0065941200,503,0xBA83,
0.0065956400,503,0x3F81,
0.0065971800,503,0x8D00,
0.0065987200,503,0x9300,
0.0066002600,503,0x2600,
0.0066018000,503,0x0A00,
0.0066042000,504,0x0003,
0.0066057200,504,0x08A2,
0.0066072600,504,0x2B41,
0.0066088000,504,0x6300,
0.0066103400,504,0xC7E0,
0.0066118800,504,0x5E40,
0.0066134000,504,0x2100,
0.0066149400,504,0x08A0,
0.0066175400,505,0x000B,
0.0066190800,505,0xD788,
0.0066206000,505,0x7085,
0.0066221400,505,0x5E82,
0.0066236800,505,0xFF81,
0.0066252200,505,0x6580,
0.0066267600,505,0x7A80,
0.0066282800,505,0x1F00,
0.0066306800,506,0x000B,
0.0066322200,506,0xB308,
0.0066337600,506,0x3505,
0.0066353000,506,0x3202,
0.0066368400,506,0xE101,
0.0066383600,506,0x5300,
0.0066399000,506,0x7180,
0.0066414400,506,0x1C00,
0.0066438400,507,0x000B,
0.0066453800,507,0x6987,
0.0066469200,507,0xFB05,
0.0066484400,507,0x0682,
0.0066499800,507,0xB481,
0.0066515200,507,0x4100,
0.0066530600,507,0x6900,
0.0066546000,507,0x1980,
0.0066570000,508,0x000B,
0.0066585200,508,0x4587,
0.0066600600,508,0xC184,
0.0066616000,508,0xDB82,
0.0066631400,508,0x9781,
0.0066646800,508,0x2F80,
0.0066662000,508,0x6100,
0.0066677400,508,0x1800,
0.0066701400,509,0x000A,
0.0066716800,509,0xFE07,
0.0066732200,509,0xA504,
0.0066747600,509,0xB182,
0.0066762800,509,0x7B81,
0.0066778200,509,0x1F00,
0.0066793600,509,0x5980,
0.0066809000,509,0x1600,
0.0066833000,510,0x000A,
0.0066848400,510,0xB807,
0.0066863600,510,0x6D04,
0.0066879000,510,0x8902,
0.0066894400,510,0x6081,
0.0066909800,510,0x0F00,
0.0066925200,510,0x5280,
0.0066940400,510,0x1400,
0.0066964400,511,0x000A,
0.0066979800,511,0x9507,
0.0066995200,511,0x3684,
0.0067010600,511,0x6082,
0.0067026000,511,0x4600,
0.0067041200,511,0xFF80,
0.0067056600,511,0x4B80,
0.0067072000,511,0x1300,
0.0067096000,512,0x000A,
0.0067111400,512,0x5087,
0.0067126800,512,0x0084,
0.0067142000,512,0x3982,
0.0067157400,512,0x2C80,
0.0067172800,512,0xF080,
0.0067188200,512,0x4580,
0.0067203600,512,0x1100,
0.0067227600,513,0x000A,
0.0067242800,513,0x2E86,
0.0067258200,513,0xCB84,
0.0067273600,513,0x1382,
0.0067289000,513,0x1380,
0.0067304400,513,0xE200,
0.0067319600,513,0x3F80,
0.0067335000,513,0x0F80,
0.0067359000,514,0x0009,
0.0067374400,514,0xEB86,
0.0067389800,514,0x9803,
0.0067405200,514,0xEE01,
0.0067420400,514,0xFB80,
0.0067435800,514,0xCE00,
0.0067451200,514,0x3A00,
0.0067466600,514,0x0E80,
0.0067490600,515,0x0009,
0.0067506000,515,0xAA06,
0.0067521400,515,0x6503,
0.0067536600,515,0xC981,
0.0067552000,515,0xE400,
0.0067567400,515,0xC100,
0.0067582800,515,0x3500,
0.0067598000,515,0x0D80,
0.0067622000,516,0x0009,
0.0067637400,516,0x6906,
0.0067652800,516,0x3303,
0.0067668200,516,0xA581,
0.0067683600,516,0xCD00,
0.0067699000,516,0xB480,
0.0067714200,516,0x3000,
0.0067729600,516,0x0C00,
0.0067753600,517,0x0009,
0.0067769000,517,0x4906,
0.0067784400,517,0x0283,
0.0067799800,517,0x8301,
0.0067815000,517,0xB700,
0.0067830400,517,0xA900,
0.0067845800,517,0x2C00,
0.0067861200,517,0x0B80,
0.0067885200,518,0x0009,
0.0067900600,518,0x0A05,
0.0067915800,518,0xEA03,
0.0067931200,518,0x6101,
0.0067946600,518,0xA180,
0.0067962000,518,0x9D80,
0.0067977400,518,0x2A00,
0.0067992600,518,0x0B00,
0.0068016600,519,0x0008,
0.0068032000,519,0xCC05,
0.0068047400,519,0xBA83,
0.0068062800,519,0x3F81,
0.0068078000,519,0x8D00,
0.0068093400,519,0x9300,
0.0068108800,519,0x2600,
0.0068124200,519,0x0A00,
0.0068148200,520,0x0000,
0.0068163600,520,0x0000,
0.0068179000,520,0x0000,
0.0068194200,520,0x0000,
0.0068209600,520,0x0000,
0.0068225000,520,0x0000,
0.0068240400,520,0x0000,
0.0068255800,520,0x0000,
0.0068271000,520,0x0000,
0.0068286400,520,0x0000,
0.0068301800,520,0x0000,
0.0068317200,520,0x0000,
0.0068332600,520,0x0000,
0.0068347800,520,0x0000,
0.0068363200,520,0x0000,
0.0068378600,520,0x0000,
0.0068394000,520,0x0000,
0.0068409400,520,0x0000,
0.0068424600,520,0x0000,
0.0068440000,520,0x0000,
0.0068455400,520,0x0000,
0.0068470800,520,0x0000,
0.0068486200,520,0x0000,
0.0068501400,520,0x0000,
0.0068516800,520,0x0000,
0.0068532200,520,0x0000,
0.0068547600,520,0x0000,
0.0068563000,520,0x0000,
0.0068578200,520,0x0000,
0.0068593600,520,0x0000,
0.0068609000,520,0x0000,
0.0068624400,520,0x0000,
0.0068639800,520,0x0000,
0.0068655000,520,0x0000,
0.0068670400,520,0x0000,
0.0068685800,520,0x0000,
0.0068701200,520,0x0000,
0.0068716600,520,0x0000,
0.0068731800,520,0x0000,
0.0068747200,520,0x0000,
0.0068762600,520,0x0000,
0.0068778000,520,0x0000,
0.0068793400,520,0x0000,
0.0068808600,520,0x0000,
0.0068824000,520,0x0000,
0.0068839400,520,0x0000,
0.0068854800,520,0x0000,
0.0068870200,520,0x0000,
0.0068885400,520,0x0000,
0.0068900800,520,0x0000,
0.0068916200,520,0x0000,
0.0068931600,520,0x0000,
0.0068947000,520,0x0000,
0.0068962200,520,0x0000,
0.0068977600,520,0x0000,
0.0068993000,520,0x0000,
0.0069008400,520,0x0000,
0.0069023800,520,0x0000,
0.0069039000,520,0x0000,
0.0069054400,520,0x0000,
0.0069069800,520,0x0000,
0.0069085200,520,0x0000,
0.0069100600,520,0x0000,
0.0069115800,520,0x0000,
0.0069131200,520,0x0000,
0.0069146600,520,0x0000,
0.0069162000,520,0x0000,
0.0069177400,520,0x0000,
0.0069192600,520,0x0000,
0.0069208000,520,0x0000,
0.0069223400,520,0x0000,
0.0069238800,520,0x0000,
0.0069254200,520,0x0000,
0.0069269400,520,0x0000,
0.0069284800,520,0x0000,
0.0069300200,520,0x0000,
0.0069315600,520,0x0000,
0.0069331000,520,0x0000,
0.0069346200,520,0x0000,
0.0069361600,520,0x0000,
0.0069377000,520,0x0000,
0.0069392400,520,0x0000,
0.0069407800,520,0x0000,
0.0069423000,520,0x0000,
0.0069438400,520,0x0000,
0.0069453800,520,0x0000,
0.0069469200,520,0x0000,
0.0069484600,520,0x0000,
0.0069499800,520,0x0000,
0.0069515200,520,0x0000,
0.0069530600,520,0x0000,
0.0069546000,520,0x0000,
0.0069561400,520,0x0000,
0.0069576600,520,0x0000,
0.0069592000,520,0x0000,
0.0069607400,520,0x0000,
0.0069622800,520,0x0000,
0.0069638200,520,0x0000,
0.0069653400,520,0x0000,
0.0069668800,520,0x0000,
0.0069684200,520,0x0000,
0.0069699600,520,0x0000,
0.0069715000,520,0x0000,
0.0069730200,520,0x0000,
0.0069745600,520,0x0000,
0.0069761000,520,0x0000,
0.0069776400,520,0x0000,
0.0069791800,520,0x0000,
0.0069807000,520,0x0000,
0.0069822400,520,0x0000,
0.0069837800,520,0x0000,
0.0069853200,520,0x0000,
0.0069868600,520,0x0000,
0.0069883800,520,0x0000,
0.0069899200,520,0x0000,
0.0069914600,520,0x0000,
0.0069930000,520,0x0000,
0.0069945400,520,0x0000,
0.0069960600,520,0x0000,
0.0069976000,520,0x0000,
0.0069991400,520,0x0000,
0.0070006800,520,0x0000,
0.0070022200,520,0x0000,
0.0070037400,520,0x0000,
0.0070052800,520,0x0000,
0.0070068200,520,0x0000,
0.0070083600,520,0x0000,
0.0070099000,520,0x0000,
0.0070114400,520,0x0000,
0.0070129600,520,0x0000,
0.0070145000,520,0x0000,
0.0070160400,520,0x0000,
0.0070175800,520,0x0000,
0.0070191000,520,0x0000,
0.0070206400,520,0x0000,
0.0070221800,520,0x0000,
0.0070237200,520,0x0000,
