Time [s],Packet ID,MOSI,MISO
0.0015005000,115,0x9804,
0.0015020200,115,0xDB81,
0.0015035600,115,0xEF80,
0.0015051000,115,0x4F00,
0.0015075000,116,0x0000,
0.0015090400,116,0x5D02,
0.0015105800,116,0x1385,
0.0015121000,116,0x0686,
0.0015136400,116,0x9804,
0.0015151800,116,0x9D01,
0.0015167200,116,0xC200,
0.0015182600,116,0x4580,
0.0015206600,117,0x0000,
0.0015221800,117,0x6D02,
0.0015237200,117,0x3905,
0.0015252600,117,0x3206,
0.0015268000,117,0x9804,
0.0015283400,117,0x7481,
0.0015298600,117,0xA180,
0.0015314000,117,0x3A00,
0.0015338000,118,0x0000,
0.0015353400,118,0x7A82,
0.0015368800,118,0x6085,
0.0015384200,118,0x5E86,
0.0015399400,118,0x9804,
0.0015414800,118,0x3981,
0.0015430200,118,0x8300,
0.0015445600,118,0x3280,
0.0015469600,119,0x0000,
0.0015485000,119,0x0320,
0.0015500200,119,0x2600,
0.0015515600,119,0xAD21,
0.0015531000,119,0x74A1,
0.0015546400,119,0xB981,
0.0015561800,119,0x1340,
0.0015577000,119,0x5BC0,
0.0015603000,120,0x0000,
0.0015618400,120,0x0E80,
0.0015633800,120,0xAE82,
0.0015649000,120,0xE106,
0.0015664400,120,0x0286,
0.0015679800,120,0xCB84,
0.0015695200,120,0x1381,
0.0015710600,120,0x5300,
0.0015734600,121,0x0000,
0.0015749800,121,0x1100,
0.0015765200,121,0xC783,
0.0015780600,121,0x0F86,
0.0015796000,121,0x3306,
0.0015811400,121,0xB183,
0.0015826600,121,0xDB81,
0.0015842000,121,0x3800,
0.0015866000,122,0x0000,
0.0015881400,122,0x1400,
0.0015896800,122,0xDB03,
0.0015912200,122,0x3F86,
0.0015927400,122,0x4C06,
0.0015942800,122,0x9803,
0.0015958200,122,0xA581,
0.0015973600,122,0x1700,
0.0015997600,123,0x0000,
0.0016013000,123,0x1700,
0.0016028200,123,0xF803,
0.0016043600,123,0x7186,
0.0016059000,123,0x7E86,
0.0016074400,123,0x7E83,
0.0016089800,123,0x7180,
0.0016105000,123,0xF800,
0.0016129000,124,0x0000,
0.0016144400,124,0x1B01,
0.0016159800,124,0x1703,
0.0016175200,124,0xA586,
0.0016190600,124,0x9806,
0.0016205800,124,0x4C03,
0.0016221200,124,0x3F80,
0.0016236600,124,0xDB00,
0.0016260600,125,0x0000,
0.0016276000,125,0x2081,
0.0016291400,125,0x3803,
0.0016306800,125,0xDB86,
0.0016322000,125,0xB186,
0.0016337400,125,0x3303,
0.0016352800,125,0x0F80,
0.0016368200,125,0xC780,
0.0016392200,126,0x0000,
0.0016407600,126,0x2601,
0.0016422800,126,0x5304,
0.0016438200,126,0x1386,
0.0016453600,126,0xCB86,
0.0016469000,126,0x0282,
0.0016484400,126,0xE100,
0.0016499600,126,0xAE80,
0.0016523600,127,0x0000,
0.0016539000,127,0x2E01,
0.0016554400,127,0x6F04,
0.0016569800,127,0x4D06,
0.0016585000,127,0xE605,
0.0016600400,127,0xD282,
0.0016615800,127,0xB480,
0.0016631200,127,0x9800,
0.0016655200,128,0x0000,
0.0016670600,128,0x3501,
0.0016686000,128,0x9704,
0.0016701200,128,0x8906,
0.0016716600,128,0xE605,
0.0016732000,128,0xA382,
0.0016747400,128,0x8980,
0.0016762800,128,0x8400,
0.0016786800,129,0x0000,
0.0016802000,129,0x3F81,
0.0016817400,129,0xB704,
0.0016832800,129,0xB187,
0.0016848200,129,0x0085,
0.0016863600,129,0x7582,
0.0016878800,129,0x6080,
0.0016894200,129,0x7180,
0.0016918200,130,0x0000,
0.0016933600,130,0x4881,
0.0016949000,130,0xE404,
0.0016964400,130,0xF107,
0.0016979600,130,0x0085,
0.0016995000,130,0x4882,
0.0017010400,130,0x2C80,
0.0017025800,130,0x6500,
0.0017049800,131,0x0000,
0.0017065200,131,0x5602,
0.0017080400,131,0x0785,
0.0017095800,131,0x1C07,
0.0017111200,131,0x0085,
0.0017126600,131,0x1C02,
0.0017142000,131,0x0780,
0.0017157200,131,0x5600,
0.0017181200,132,0x0000,
0.0017196600,132,0x6502,
0.0017212000,132,0x2C85,
0.0017227400,132,0x4887,
0.0017242800,132,0x0084,
0.0017258000,132,0xF101,
0.0017273400,132,0xE400,
0.0017288800,132,0x4880,
0.0017312800,133,0x0000,
0.0017328200,133,0x7182,
0.0017343600,133,0x6085,
0.0017358800,133,0x7587,
0.0017374200,133,0x0084,
0.0017389600,133,0xB181,
0.0017405000,133,0xB700,
0.0017420400,133,0x3F80,
0.0017444400,134,0x0000,
0.0017459600,134,0x8402,
0.0017475000,134,0x8985,
0.0017490400,134,0xA386,
0.0017505800,134,0xE604,
0.0017521200,134,0x8901,
0.0017536400,134,0x9700,
0.0017551800,134,0x3500,
0.0017575800,135,0x0000,
0.0017591200,135,0x0360,
0.0017606600,135,0x28C0,
0.0017622000,135,0xB841,
0.0017637200,135,0x8CC1,
0.0017652600,135,0xCDA1,
0.0017668000,135,0x2240,
0.0017683400,135,0x60C0,
0.0017709200,136,0x0000,
0.0017724600,136,0x0F80,
0.0017740000,136,0xBA83,
0.0017755400,136,0x0F86,
0.0017770800,136,0x6507,
0.0017786000,136,0x3684,
0.0017801400,136,0x4D01,
0.0017816800,136,0x6580,
0.0017840800,137,0x0000,
0.0017856200,137,0x1200,
0.0017871600,137,0xCE03,
0.0017886800,137,0x3F86,
0.0017902200,137,0x7E87,
0.0017917600,137,0x1B84,
0.0017933000,137,0x1381,
0.0017948400,137,0x4A00,
0.0017972400,138,0x0000,
0.0017987600,138,0x1500,
0.0018003000,138,0xE903,
0.0018018400,138,0x7186,
0.0018033800,138,0xB187,
0.0018049200,138,0x0083,
0.0018064400,138,0xDB81,
0.0018079800,138,0x2700,
0.0018103800,139,0x0000,
0.0018119200,139,0x1801,
0.0018134600,139,0x0703,
0.0018150000,139,0xA586,
0.0018165200,139,0xCB86,
0.0018180600,139,0xCB83,
0.0018196000,139,0xA581,
0.0018211400,139,0x0700,
0.0018235400,140,0x0000,
0.0018250800,140,0x1D81,
0.0018266000,140,0x2703,
0.0018281400,140,0xDB87,
0.0018296800,140,0x0086,
0.0018312200,140,0xB183,
0.0018327600,140,0x7180,
0.0018342800,140,0xE900,
0.0018366800,141,0x0000,
0.0018382200,141,0x2281,
0.0018397600,141,0x4A04,
0.0018413000,141,0x1387,
0.0018428400,141,0x1B86,
0.0018443600,141,0x7E83,
0.0018459000,141,0x3F80,
0.0018474400,141,0xCE00,
0.0018498400,142,0x0000,
0.0018513800,142,0x2A01,
0.0018529200,142,0x6584,
0.0018544400,142,0x4D07,
0.0018559800,142,0x3686,
0.0018575200,142,0x6503,
0.0018590600,142,0x0F80,
0.0018606000,142,0xBA80,
0.0018630000,143,0x0000,
0.0018645200,143,0x3001,
0.0018660600,143,0x8304,
0.0018676000,143,0x8907,
0.0018691400,143,0x3686,
0.0018706800,143,0x3302,
0.0018722000,143,0xE100,
0.0018737400,143,0xA300,
0.0018761400,144,0x0000,
0.0018776800,144,0x3A01,
0.0018792200,144,0xAC04,
0.0018807600,144,0xC687,
0.0018822800,144,0x5186,
0.0018838200,144,0x0282,
0.0018853600,144,0xA600,
0.0018869000,144,0x8E00,
0.0018893000,145,0x0000,
0.0018908400,145,0x4281,
0.0018923600,145,0xCD04,
0.0018939000,145,0xF107,
0.0018954400,145,0x5185,
0.0018969800,145,0xD282,
0.0018985200,145,0x7B80,
0.0019000600,145,0x7A80,
0.0019024600,146,0x0000,
0.0019039800,146,0x4F01,
0.0019055200,146,0xFB85,
0.0019070600,146,0x3207,
0.0019086000,146,0x6D05,
0.0019101400,146,0x8C02,
0.0019116600,146,0x5300,
0.0019132000,146,0x6900,
0.0019156000,147,0x0000,
0.0019171400,147,0x5D02,
0.0019186800,147,0x2005,
0.0019202000,147,0x5E87,
0.0019217400,147,0x6D05,
0.0019232800,147,0x5E82,
0.0019248200,147,0x2000,
0.0019263600,147,0x5D00,
0.0019287600,148,0x0000,
0.0019303000,148,0x6902,
0.0019318200,148,0x5305,
0.0019333600,148,0x8C07,
0.0019349000,148,0x6D05,
0.0019364400,148,0x3201,
0.0019379800,148,0xFB80,
0.0019395000,148,0x4F00,
0.0019419000,149,0x0000,
0.0019434400,149,0x7A82,
0.0019449800,149,0x7B85,
0.0019465200,149,0xD287,
0.0019480600,149,0x5184,
0.0019495800,149,0xF101,
0.0019511200,149,0xCD00,
0.0019526600,149,0x4280,
0.0019550600,150,0x0000,
0.0019566000,150,0x8E02,
0.0019581400,150,0xA606,
0.0019596600,150,0x0287,
0.0019612000,150,0x5184,
0.0019627400,150,0xC681,
0.0019642800,150,0xAC00,
0.0019658200,150,0x3A00,
0.0019682200,151,0x0000,
0.0019697400,151,0x0380,
0.0019712800,151,0x2BA0,
0.0019728200,151,0xBFE1,
0.0019743600,151,0x9FA1,
0.0019759000,151,0xE941,
0.0019774200,151,0x31A0,
0.0019789600,151,0x65C0,
0.0019815600,152,0x0000,
0.0019831000,152,0x1000,
0.0019846200,152,0xC783,
0.0019861600,152,0x2F86,
0.0019877000,152,0xB187,
0.0019892400,152,0x8904,
0.0019907800,152,0x8901,
0.0019923000,152,0x7900,
0.0019947000,153,0x0000,
0.0019962400,153,0x1300,
0.0019977800,153,0xE203,
0.0019993200,153,0x7186,
0.0020008600,153,0xE607,
0.0020023800,153,0x6D04,
0.0020039200,153,0x4D01,
0.0020054600,153,0x5300,
0.0020078600,154,0x0000,
0.0020094000,154,0x1600,
0.0020109400,154,0xF803,
0.0020124600,154,0xA587,
0.0020140000,154,0x0087,
0.0020155400,154,0x5184,
0.0020170800,154,0x1381,
0.0020186200,154,0x3800,
0.0020210200,155,0x0000,
0.0020225400,155,0x1B01,
0.0020240800,155,0x1703,
0.0020256200,155,0xDB87,
0.0020271600,155,0x3687,
0.0020287000,155,0x3683,
0.0020302200,155,0xDB81,
0.0020317600,155,0x1700,
0.0020341600,156,0x0000,
0.0020357000,156,0x1F01,
0.0020372400,156,0x3804,
0.0020387800,156,0x1387,
0.0020403000,156,0x5187,
0.0020418400,156,0x0083,
0.0020433800,156,0xA580,
0.0020449200,156,0xF800,
0.0020473200,157,0x0000,
0.0020488600,157,0x2401,
0.0020503800,157,0x5304,
0.0020519200,157,0x4D07,
0.0020534600,157,0x6D06,
0.0020550000,157,0xE603,
0.0020565400,157,0x7180,
0.0020580600,157,0xE200,
0.0020604600,158,0x0000,
0.0020620000,158,0x2C01,
0.0020635400,158,0x7904,
0.0020650800,158,0x8907,
0.0020666200,158,0x8906,
0.0020681400,158,0xB183,
0.0020696800,158,0x2F80,
0.0020712200,158,0xC780,
0.0020736200,159,0x0000,
0.0020751600,159,0x3281,
0.0020767000,159,0x9704,
0.0020782200,159,0xC687,
0.0020797600,159,0xA506,
0.0020813000,159,0x7E82,
0.0020828400,159,0xFF80,
0.0020843800,159,0xAE80,
0.0020867800,160,0x0000,
0.0020883000,160,0x3C81,
0.0020898400,160,0xC204,
0.0020913800,160,0xF107,
0.0020929200,160,0xC186,
0.0020944600,160,0x4C02,
0.0020959800,160,0xD200,
0.0020975200,160,0x9800,
0.0020999200,161,0x0000,
0.0021014600,161,0x4881,
0.0021030000,161,0xEF85,
0.0021045400,161,0x3207,
0.0021060600,161,0xC186,
0.0021076000,161,0x1A82,
0.0021091400,161,0x9780,
0.0021106800,161,0x8400,
0.0021130800,162,0x0000,
0.0021146200,162,0x5282,
0.0021161400,162,0x1385,
0.0021176800,162,0x7587,
0.0021192200,162,0xC185,
0.0021207600,162,0xEA02,
0.0021223000,162,0x6E00,
0.0021238200,162,0x7180,
0.0021262200,163,0x0000,
0.0021277600,163,0x6102,
0.0021293000,163,0x3905,
0.0021308400,163,0xA387,
0.0021323800,163,0xC185,
0.0021339000,163,0xA382,
0.0021354400,163,0x3900,
0.0021369800,163,0x6100,
0.0021393800,164,0x0000,
0.0021409200,164,0x7182,
0.0021424600,164,0x6E05,
0.0021439800,164,0xEA07,
0.0021455200,164,0xC185,
0.0021470600,164,0x7582,
0.0021486000,164,0x1380,
0.0021501400,164,0x5280,
0.0021525400,165,0x0000,
0.0021540800,165,0x8402,
0.0021556000,165,0x9786,
0.0021571400,165,0x1A87,
0.0021586800,165,0xC185,
0.0021602200,165,0x3201,
0.0021617400,165,0xEF80,
0.0021632800,165,0x4880,
0.0021656800,166,0x0000,
0.0021672200,166,0x9802,
0.0021687600,166,0xD206,
0.0021703000,166,0x4C07,
0.0021718400,166,0xC184,
0.0021733600,166,0xF101,
0.0021749000,166,0xC200,
0.0021764400,166,0x3C80,
0.0021788400,167,0x0000,
0.0021803800,167,0x03A0,
0.0021819000,167,0x2D20,
0.0021834400,167,0xC7E1,
0.0021849800,167,0xB2E2,
0.0021865200,167,0x0601,
0.0021880600,167,0x3C40,
0.0021896000,167,0x6B00,
0.0021921800,168,0x0000,
0.0021937200,168,0x1100,
0.0021952600,168,0xCE03,
0.0021968000,168,0x6107,
0.0021983200,168,0x0087,
0.0021998600,168,0xFB04,
0.0022014000,168,0xC681,
0.0022029400,168,0x8D00,
0.0022053400,169,0x0000,
0.0022068800,169,0x1400,
0.0022084000,169,0xE903,
0.0022099400,169,0x9407,
0.0022114800,169,0x3687,
0.0022130200,169,0xDE04,
0.0022145600,169,0x8901,
0.0022160800,169,0x6580,
0.0022184800,170,0x0000,
0.0022200200,170,0x1701,
0.0022215600,170,0x0703,
0.0022231000,170,0xC987,
0.0022246400,170,0x6D07,
0.0022261600,170,0xC184,
0.0022277000,170,0x3981,
0.0022292400,170,0x4A00,
0.0022316400,171,0x0000,
0.0022331800,171,0x1C01,
0.0022347000,171,0x2704,
0.0022362400,171,0x0087,
0.0022377800,171,0x8907,
0.0022393200,171,0x8904,
0.0022408600,171,0x0081,
0.0022424000,171,0x2700,
0.0022448000,172,0x0000,
0.0022463200,172,0x2081,
0.0022478600,172,0x4A04,
0.0022494000,172,0x3987,
0.0022509400,172,0xC187,
0.0022524800,172,0x6D03,
0.0022540000,172,0xC981,
0.0022555400,172,0x0700,
0.0022579400,173,0x0000,
0.0022594800,173,0x2801,
0.0022610200,173,0x6584,
0.0022625600,173,0x8907,
0.0022640800,173,0xDE07,
0.0022656200,173,0x3683,
0.0022671600,173,0x9400,
0.0022687000,173,0xE900,
0.0022711000,174,0x0000,
0.0022726400,174,0x2E01,
0.0022741600,174,0x8D04,
0.0022757000,174,0xC687,
0.0022772400,174,0xFB07,
0.0022787800,174,0x0083,
0.0022803200,174,0x6100,
0.0022818400,174,0xCE00,
0.0022842400,175,0x0000,
0.0022857800,175,0x3781,
0.0022873200,175,0xAC04,
0.0022888600,175,0xF108,
0.0022904000,175,0x1806,
0.0022919200,175,0xCB83,
0.0022934600,175,0x1F80,
0.0022950000,175,0xB480,
0.0022974000,176,0x0000,
0.0022989400,176,0x4281,
0.0023004800,176,0xD885,
0.0023020000,176,0x3208,
0.0023035400,176,0x1806,
0.0023050800,176,0x9802,
0.0023066200,176,0xF080,
0.0023081600,176,0x9D80,
0.0023105600,177,0x0000,
0.0023120800,177,0x4B82,
0.0023136200,177,0x0785,
0.0023151600,177,0x7588,
0.0023167000,177,0x3506,
0.0023182400,177,0x6502,
0.0023197600,177,0xB480,
0.0023213000,177,0x8880,
0.0023237000,178,0x0000,
0.0023252400,178,0x5982,
0.0023267800,178,0x2C85,
0.0023283200,178,0xBA88,
0.0023298400,178,0x3506,
0.0023313800,178,0x3302,
0.0023329200,178,0x8980,
0.0023344600,178,0x7A80,
0.0023368600,179,0x0000,
0.0023384000,179,0x6902,
0.0023399200,179,0x6085,
0.0023414600,179,0xEA08,
0.0023430000,179,0x3505,
0.0023445400,179,0xEA02,
0.0023460800,179,0x6080,
0.0023476000,179,0x6900,
0.0023500000,180,0x0000,
0.0023515400,180,0x7A82,
0.0023530800,180,0x8986,
0.0023546200,180,0x3308,
0.0023561600,180,0x3505,
0.0023576800,180,0xBA82,
0.0023592200,180,0x2C80,
0.0023607600,180,0x5980,
0.0023631600,181,0x0000,
0.0023647000,181,0x8882,
0.0023662400,181,0xB486,
0.0023677600,181,0x6508,
0.0023693000,181,0x3505,
0.0023708400,181,0x7582,
0.0023723800,181,0x0780,
0.0023739200,181,0x4B80,
0.0023763200,182,0x0000,
0.0023778400,182,0x9D82,
0.0023793800,182,0xF086,
0.0023809200,182,0x9808,
0.0023824600,182,0x1805,
0.0023840000,182,0x3201,
0.0023855200,182,0xD880,
0.0023870600,182,0x4280,
0.0023894600,183,0x0000,
0.0023910000,183,0x03E0,
0.0023925400,183,0x3040,
0.0023940800,183,0xD401,
0.0023956000,183,0xC6E2,
0.0023971400,183,0x1C21,
0.0023986800,183,0x4C80,
0.0024002200,183,0x7080,
0.0024028000,184,0x0000,
0.0024043400,184,0x1200,
0.0024058800,184,0xDB03,
0.0024074200,184,0x8307,
0.0024089600,184,0x5188,
0.0024104800,184,0x5304,
0.0024120200,184,0xF101,
0.0024135600,184,0xA180,
0.0024159600,185,0x0000,
0.0024175000,185,0x1500,
0.0024190400,185,0xF803,
0.0024205600,185,0xB787,
0.0024221000,185,0x8908,
0.0024236400,185,0x3504,
0.0024251800,185,0xB181,
0.0024267200,185,0x7900,
0.0024291200,186,0x0000,
0.0024306400,186,0x1801,
0.0024321800,186,0x1704,
0.0024337200,186,0x0087,
0.0024352600,186,0xC188,
0.0024368000,186,0x1804,
0.0024383400,186,0x7481,
0.0024398600,186,0x5300,
0.0024422600,187,0x0000,
0.0024438000,187,0x1D81,
0.0024453400,187,0x3804,
0.0024468800,187,0x3987,
0.0024484000,187,0xFB07,
0.0024499400,187,0xFB04,
0.0024514800,187,0x3981,
0.0024530200,187,0x3800,
0.0024554200,188,0x0000,
0.0024569600,188,0x2281,
0.0024584800,188,0x5304,
0.0024600200,188,0x7488,
0.0024615600,188,0x1807,
0.0024631000,188,0xC184,
0.0024646400,188,0x0081,
0.0024661800,188,0x1700,
0.0024685800,189,0x0000,
0.0024701000,189,0x2A01,
0.0024716400,189,0x7904,
0.0024731800,189,0xB188,
0.0024747200,189,0x3507,
0.0024762600,189,0x8903,
0.0024777800,189,0xB780,
0.0024793200,189,0xF800,
0.0024817200,190,0x0000,
0.0024832600,190,0x3001,
0.0024848000,190,0xA184,
0.0024863400,190,0xF108,
0.0024878600,190,0x5307,
0.0024894000,190,0x5183,
0.0024909400,190,0x8300,
0.0024924800,190,0xDB00,
0.0024948800,191,0x0000,
0.0024964200,191,0x3A01,
0.0024979400,191,0xC205,
0.0024994800,191,0x3208,
0.0025010200,191,0x7087,
0.0025025600,191,0x1B83,
0.0025041000,191,0x5000,
0.0025056200,191,0xC100,
0.0025080200,192,0x0000,
0.0025095600,192,0x4581,
0.0025111000,192,0xEF85,
0.0025126400,192,0x7588,
0.0025141800,192,0x8F06,
0.0025157000,192,0xE603,
0.0025172400,192,0x0F80,
0.0025187800,192,0xA900,
0.0025211800,193,0x0000,
0.0025227200,193,0x5282,
0.0025242600,193,0x2005,
0.0025257800,193,0xBA88,
0.0025273200,193,0x8F06,
0.0025288600,193,0xB182,
0.0025304000,193,0xE100,
0.0025319400,193,0x9300,
0.0025343400,194,0x0000,
0.0025358600,194,0x5D02,
0.0025374000,194,0x4606,
0.0025389400,194,0x0288,
0.0025404800,194,0xAD06,
0.0025420200,194,0x7E82,
0.0025435400,194,0xA600,
0.0025450800,194,0x7F00,
0.0025474800,195,0x0000,
0.0025490200,195,0x6D02,
0.0025505600,195,0x7B86,
0.0025521000,195,0x3308,
0.0025536200,195,0xAD06,
0.0025551600,195,0x3302,
0.0025567000,195,0x7B80,
0.0025582400,195,0x6D00,
0.0025606400,196,0x0000,
0.0025621800,196,0x7F02,
0.0025637000,196,0xA606,
0.0025652400,196,0x7E88,
0.0025667800,196,0xAD06,
0.0025683200,196,0x0282,
0.0025698600,196,0x4600,
0.0025713800,196,0x5D00,
0.0025737800,197,0x0000,
0.0025753200,197,0x9302,
0.0025768600,197,0xE106,
0.0025784000,197,0xB188,
0.0025799400,197,0x8F05,
0.0025814600,197,0xBA82,
0.0025830000,197,0x2000,
0.0025845400,197,0x5280,
0.0025869400,198,0x0000,
0.0025884800,198,0xA903,
0.0025900200,198,0x0F86,
0.0025915400,198,0xE608,
0.0025930800,198,0x8F05,
0.0025946200,198,0x7581,
0.0025961600,198,0xEF80,
0.0025977000,198,0x4580,
0.0026001000,199,0x0000,
0.0026016200,199,0x0400,
0.0026031600,199,0x3380,
0.0026047000,199,0xDC61,
0.0026062400,199,0xDB42,
0.0026077800,199,0x3AC1,
0.0026093000,199,0x5D60,
0.0026108400,199,0x7620,
0.0026134400,200,0x0000,
0.0026149800,200,0x1300,
0.0026165000,200,0xE903,
0.0026180400,200,0xA587,
0.0026195800,200,0xC188,
0.0026211200,200,0xCC05,
0.0026226600,200,0x3201,
0.0026241800,200,0xAC00,
0.0026265800,201,0x0000,
0.0026281200,201,0x1601,
0.0026296600,201,0x0703,
0.0026312000,201,0xEE07,
0.0026327400,201,0xDE08,
0.0026342600,201,0xAD04,
0.0026358000,201,0xF101,
0.0026373400,201,0x8D00,
0.0026397400,202,0x0000,
0.0026412800,202,0x1B01,
0.0026428200,202,0x2704,
0.0026443400,202,0x2688,
0.0026458800,202,0x1808,
0.0026474200,202,0x7084,
0.0026489600,202,0x9D01,
0.0026505000,202,0x6580,
0.0026529000,203,0x0000,
0.0026544200,203,0x1F01,
0.0026559600,203,0x4104,
0.0026575000,203,0x6088,
0.0026590400,203,0x5308,
0.0026605800,203,0x5304,
0.0026621000,203,0x6081,
0.0026636400,203,0x4100,
0.0026660400,204,0x0000,
0.0026675800,204,0x2401,
0.0026691200,204,0x6584,
0.0026706600,204,0x9D08,
0.0026721800,204,0x7088,
0.0026737200,204,0x1804,
0.0026752600,204,0x2681,
0.0026768000,204,0x2700,
0.0026792000,205,0x0000,
0.0026807400,205,0x2C01,
0.0026822600,205,0x8D04,
0.0026838000,205,0xF108,
0.0026853400,205,0xAD07,
0.0026868800,205,0xDE03,
0.0026884200,205,0xEE01,
0.0026899400,205,0x0700,
0.0026923400,206,0x0000,
0.0026938800,206,0x3501,
0.0026954200,206,0xAC05,
0.0026969600,206,0x3208,
0.0026985000,206,0xCC07,
0.0027000200,206,0xC183,
0.0027015600,206,0xA580,
0.0027031000,206,0xE900,
0.0027055000,207,0x0000,
0.0027070400,207,0x3C81,
0.0027085800,207,0xD885,
0.0027101000,207,0x7588,
0.0027116400,207,0xEB07,
0.0027131800,207,0x6D03,
0.0027147200,207,0x7180,
0.0027162600,207,0xCE00,
0.0027186600,208,0x0000,
0.0027202000,208,0x4882,
0.0027217200,208,0x0785,
0.0027232600,208,0xBA88,
0.0027248000,208,0xEB07,
0.0027263400,208,0x3683,
0.0027278800,208,0x2F80,
0.0027294000,208,0xB480,
0.0027318000,209,0x0000,
0.0027333400,209,0x5602,
0.0027348800,209,0x2C86,
0.0027364200,209,0x0289,
0.0027379600,209,0x0A07,
0.0027394800,209,0x0082,
0.0027410200,209,0xFF80,
0.0027425600,209,0x9D80,
0.0027449600,210,0x0000,
0.0027465000,210,0x6502,
0.0027480400,210,0x6086,
0.0027495600,210,0x3309,
0.0027511000,210,0x0A06,
0.0027526400,210,0xCB82,
0.0027541800,210,0xC300,
0.0027557200,210,0x8880,
0.0027581200,211,0x0000,
0.0027596400,211,0x7602,
0.0027611800,211,0x9786,
0.0027627200,211,0x7E89,
0.0027642600,211,0x0A06,
0.0027658000,211,0x7E82,
0.0027673200,211,0x9780,
0.0027688600,211,0x7600,
0.0027712600,212,0x0000,
0.0027728000,212,0x8882,
0.0027743400,212,0xC306,
0.0027758800,212,0xCB89,
0.0027774000,212,0x0A06,
0.0027789400,212,0x3302,
0.0027804800,212,0x6080,
0.0027820200,212,0x6500,
0.0027844200,213,0x0000,
0.0027859600,213,0x9D82,
0.0027874800,213,0xFF87,
0.0027890200,213,0x0089,
0.0027905600,213,0x0A06,
0.0027921000,213,0x0282,
0.0027936400,213,0x2C80,
0.0027951600,213,0x5600,
0.0027975600,214,0x0000,
0.0027991000,214,0xB483,
0.0028006400,214,0x2F87,
0.0028021800,214,0x3688,
0.0028037200,214,0xEB05,
0.0028052400,214,0xBA82,
0.0028067800,214,0x0780,
0.0028083200,214,0x4880,
0.0028107200,215,0x0000,
0.0028122600,215,0x0440,
0.0028138000,215,0x3520,
0.0028153200,215,0xE501,
0.0028168600,215,0xF062,
0.0028184000,215,0x5241,
0.0028199400,215,0x68E0,
0.0028214800,215,0x7BE0,
0.0028240600,216,0x0000,
0.0028256000,216,0x1400,
0.0028271400,216,0xF083,
0.0028286800,216,0xC988,
0.0028302000,216,0x1809,
0.0028317400,216,0x2985,
0.0028332800,216,0x5E81,
0.0028348200,216,0xC200,
0.0028372200,217,0x0000,
0.0028387600,217,0x1701,
0.0028402800,217,0x0F04,
0.0028418200,217,0x1388,
0.0028433600,217,0x5309,
0.0028449000,217,0x0A05,
0.0028464400,217,0x1C01,
0.0028479600,217,0x9700,
0.0028503600,218,0x0000,
0.0028519000,218,0x1C01,
0.0028534400,218,0x2F84,
0.0028549800,218,0x4D08,
0.0028565200,218,0x7088,
0.0028580400,218,0xEB04,
0.0028595800,218,0xDB81,
0.0028611200,218,0x7900,
0.0028635200,219,0x0000,
0.0028650600,219,0x2081,
0.0028666000,219,0x5304,
0.0028681200,219,0x8908,
0.0028696600,219,0xAD08,
0.0028712000,219,0xAD04,
0.0028727400,219,0x8901,
0.0028742800,219,0x5300,
0.0028766800,220,0x0000,
0.0028782000,220,0x2801,
0.0028797400,220,0x7904,
0.0028812800,220,0xDB88,
0.0028828200,220,0xEB08,
0.0028843600,220,0x7084,
0.0028858800,220,0x4D01,
0.0028874200,220,0x2F80,
0.0028898200,221,0x0000,
0.0028913600,221,0x2E01,
0.0028929000,221,0x9705,
0.0028944400,221,0x1C09,
0.0028959600,221,0x0A08,
0.0028975000,221,0x5304,
0.0028990400,221,0x1381,
0.0029005800,221,0x0F00,
0.0029029800,222,0x0000,
0.0029045200,222,0x3781,
0.0029060400,222,0xC205,
0.0029075800,222,0x5E89,
0.0029091200,222,0x2988,
0.0029106600,222,0x1803,
0.0029122000,222,0xC980,
0.0029137200,222,0xF080,
0.0029161200,223,0x0000,
0.0029176600,223,0x4281,
0.0029192000,223,0xEF85,
0.0029207400,223,0xA389,
0.0029222800,223,0x4907,
0.0029238000,223,0xC183,
0.0029253400,223,0x9400,
0.0029268800,223,0xD480,
0.0029292800,224,0x0000,
0.0029308200,224,0x4B82,
0.0029323600,224,0x1385,
0.0029338800,224,0xEA09,
0.0029354200,224,0x6907,
0.0029369600,224,0x8903,
0.0029385000,224,0x5000,
0.0029400400,224,0xBA80,
0.0029424400,225,0x0000,
0.0029439600,225,0x5982,
0.0029455000,225,0x4606,
0.0029470400,225,0x3309,
0.0029485800,225,0x6907,
0.0029501200,225,0x5183,
0.0029516400,225,0x1F80,
0.0029531800,225,0xA300,
0.0029555800,226,0x0000,
0.0029571200,226,0x6902,
0.0029586600,226,0x7B86,
0.0029602000,226,0x7E89,
0.0029617200,226,0x6907,
0.0029632600,226,0x0082,
0.0029648000,226,0xE100,
0.0029663400,226,0x8E00,
0.0029687400,227,0x0000,
0.0029702800,227,0x7A82,
0.0029718000,227,0xA606,
0.0029733400,227,0xCB89,
0.0029748800,227,0x8986,
0.0029764200,227,0xCB82,
0.0029779600,227,0xA600,
0.0029795000,227,0x7A80,
0.0029818800,228,0x0000,
0.0029834200,228,0x8E02,
0.0029849600,228,0xE107,
0.0029865000,228,0x0089,
0.0029880400,228,0x6906,
0.0029895800,228,0x7E82,
0.0029911000,228,0x7B80,
0.0029926400,228,0x6900,
0.0029950400,229,0x0000,
0.0029965800,229,0xA303,
0.0029981200,229,0x1F87,
0.0029996600,229,0x5189,
