Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00034054, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034058, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034064, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034068, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034074, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034078, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034084, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034088, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034092, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034098, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034102, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034106, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034112, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034116, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034122, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034126, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034132, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034136, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034140, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034146, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034150, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034154, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034160, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034164, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034170, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034174, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034180, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034184, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034188, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034194, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034198, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034202, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034208, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034212, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034218, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034222, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034228, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034232, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034236, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034242, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034246, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034250, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034256, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034260, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034262, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034264, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034266, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034270, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034276, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034280, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034284, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034290, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034294, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034298, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034304, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034308, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034314, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034318, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034320, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00034324, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00034328, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00034332, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00034338, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00034342, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00034346, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00034352, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00034356, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00034358, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034362, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034366, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034372, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034376, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034380, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034386, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034390, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034394, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034400, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034404, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034410, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034414, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034420, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034424, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034428, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034434, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034438, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034442, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034448, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034452, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034458, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034462, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034468, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034472, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034476, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034482, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034486, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034490, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034496, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034500, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034506, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034510, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034516, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034520, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034524, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034530, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034534, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034538, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034544, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034548, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034554, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034558, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034564, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034568, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034572, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034578, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034582, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034586, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034592, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034596, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034602, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034606, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034612, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034616, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034620, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034626, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034630, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034634, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034640, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034644, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034650, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034654, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034660, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034664, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034668, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034674, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034678, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034682, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034688, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034692, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034698, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034702, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034708, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034712, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034716, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034722, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034726, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034730, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034736, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034740, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034746, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034750, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034756, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034760, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034764, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034770, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034774, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034778, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034784, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034788, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034794, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034798, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034804, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034808, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034812, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034818, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034820, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00034822, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00034826, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00034830, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034832, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034836, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034842, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034846, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034852, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034856, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034860, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034866, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034870, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034874, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034880, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034884, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034890, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034894, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034900, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034904, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034908, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034914, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034918, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034924, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034928, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034932, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034938, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034942, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034948, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034952, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034956, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034962, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034966, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034970, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034976, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034980, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034986, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00034990, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00034996, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035000, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035004, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035010, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035014, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035018, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035024, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035028, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035034, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035038, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035044, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035048, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035052, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035058, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035062, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035066, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035070, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035072, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035076, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035082, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035086, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035092, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035096, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035100, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035106, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035110, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035114, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035120, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035124, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035126, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00035130, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00035134, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00035140, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00035144, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00035148, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00035154, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00035158, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00035162, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00035166, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035168, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035172, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035178, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035182, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035188, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035192, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035196, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035202, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035206, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035210, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035216, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035220, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035226, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035230, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035236, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035240, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035244, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035250, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035254, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035260, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035264, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035268, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035274, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035278, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035284, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035288, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035292, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035298, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035302, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035306, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035312, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035316, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035322, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035326, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035332, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035336, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035340, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035346, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035350, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035354, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035360, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035364, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035370, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035374, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035380, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035384, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035388, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00035394, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00035398, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
