Time [s],Packet ID,MOSI,MISO
0.0055511400,424,0x0200,
0.0055526800,424,0x0480,
0.0055542000,424,0x0A00,
0.0055557400,424,0x14A0,
0.0055572800,424,0x2600,
0.0055588200,424,0x3FE0,
0.0055614000,425,0x0000,
0.0055629400,425,0x0080,
0.0055644800,425,0x0880,
0.0055660200,425,0x1300,
0.0055675600,425,0x2A00,
0.0055690800,425,0x5600,
0.0055706200,425,0x9D81,
0.0055721600,425,0x0701,
0.0055745600,426,0x0000,
0.0055761000,426,0x0100,
0.0055776400,426,0x0900,
0.0055791600,426,0x1400,
0.0055807000,426,0x2C00,
0.0055822400,426,0x5980,
0.0055837800,426,0xA301,
0.0055853200,426,0x0F01,
0.0055877200,427,0x0000,
0.0055892400,427,0x0180,
0.0055907800,427,0x0980,
0.0055923200,427,0x1500,
0.0055938600,427,0x2E00,
0.0055954000,427,0x5D00,
0.0055969200,427,0xA901,
0.0055984600,427,0x1701,
0.0056008600,428,0x0000,
0.0056024000,428,0x0200,
0.0056039400,428,0x0A00,
0.0056054800,428,0x1600,
0.0056070000,428,0x3000,
0.0056085400,428,0x6100,
0.0056100800,428,0xAE81,
0.0056116200,428,0x1F01,
0.0056140200,429,0x0000,
0.0056155600,429,0x0280,
0.0056170800,429,0x0A80,
0.0056186200,429,0x1700,
0.0056201600,429,0x3280,
0.0056217000,429,0x6500,
0.0056232400,429,0xB481,
0.0056247600,429,0x2701,
0.0056271600,430,0x0000,
0.0056287000,430,0x0300,
0.0056302400,430,0x0B00,
0.0056317800,430,0x1800,
0.0056333200,430,0x3500,
0.0056348400,430,0x6900,
0.0056363800,430,0xBA81,
0.0056379200,430,0x2F81,
0.0056403200,431,0x0000,
0.0056418600,431,0x0380,
0.0056434000,431,0x0B80,
0.0056449200,431,0x1980,
0.0056464600,431,0x3780,
0.0056480000,431,0x6D00,
0.0056495400,431,0xC101,
0.0056510800,431,0x3801,
0.0056534800,432,0x0000,
0.0056550000,432,0x0400,
0.0056565400,432,0x0C00,
0.0056580800,432,0x1B00,
0.0056596200,432,0x3A00,
0.0056611600,432,0x7180,
0.0056626800,432,0xC781,
0.0056642200,432,0x4101,
0.0056666200,433,0x0000,
0.0056681600,433,0x0480,
0.0056697000,433,0x0C80,
0.0056712400,433,0x1C00,
0.0056727600,433,0x3C80,
0.0056743000,433,0x7600,
0.0056758400,433,0xCE01,
0.0056773800,433,0x4A01,
0.0056797800,434,0x0000,
0.0056813200,434,0x0500,
0.0056828400,434,0x0D80,
0.0056843800,434,0x1D80,
0.0056859200,434,0x3F80,
0.0056874600,434,0x7A80,
0.0056890000,434,0xD481,
0.0056905200,434,0x5301,
0.0056929200,435,0x0000,
0.0056944600,435,0x0580,
0.0056960000,435,0x0E00,
0.0056975400,435,0x1F00,
0.0056990800,435,0x4280,
0.0057006000,435,0x7F00,
0.0057021400,435,0xDB01,
0.0057036800,435,0x5C82,
0.0057060800,436,0x0000,
0.0057076200,436,0x0600,
0.0057091600,436,0x0E80,
0.0057106800,436,0x2080,
0.0057122200,436,0x4580,
0.0057137600,436,0x8400,
0.0057153000,436,0xE201,
0.0057168400,436,0x6582,
0.0057192400,437,0x0000,
0.0057207600,437,0x0680,
0.0057223000,437,0x0F80,
0.0057238400,437,0x2280,
0.0057253800,437,0x4880,
0.0057269200,437,0x8880,
0.0057284400,437,0xE901,
0.0057299800,437,0x6F02,
0.0057323800,438,0x0000,
0.0057339200,438,0x0700,
0.0057354600,438,0x1000,
0.0057370000,438,0x2400,
0.0057385200,438,0x4B80,
0.0057400600,438,0x8E00,
0.0057416000,438,0xF081,
0.0057431400,438,0x7902,
0.0057455400,439,0x0000,
0.0057470800,439,0x0780,
0.0057486000,439,0x1100,
0.0057501400,439,0x2600,
0.0057516800,439,0x4F00,
0.0057532200,439,0x9300,
0.0057547600,439,0xF801,
0.0057562800,439,0x8302,
0.0057586800,440,0x0000,
0.0057602200,440,0x0000,
0.0057617600,440,0x0200,
0.0057633000,440,0x0480,
0.0057648400,440,0x0A00,
0.0057663800,440,0x14A0,
0.0057679000,440,0x2600,
0.0057694400,440,0x3FE0,
0.0057720400,441,0x0000,
0.0057735800,441,0x0080,
0.0057751000,441,0x0880,
0.0057766400,441,0x1300,
0.0057781800,441,0x2A00,
0.0057797200,441,0x5600,
0.0057812600,441,0x9D81,
0.0057827800,441,0x0701,
0.0057851800,442,0x0000,
0.0057867200,442,0x0100,
0.0057882600,442,0x0900,
0.0057898000,442,0x1400,
0.0057913400,442,0x2C00,
0.0057928600,442,0x5980,
0.0057944000,442,0xA301,
0.0057959400,442,0x0F01,
0.0057983400,443,0x0000,
0.0057998800,443,0x0180,
0.0058014000,443,0x0980,
0.0058029400,443,0x1500,
0.0058044800,443,0x2E00,
0.0058060200,443,0x5D00,
0.0058075600,443,0xA901,
0.0058091000,443,0x1701,
0.0058115000,444,0x0000,
0.0058130200,444,0x0200,
0.0058145600,444,0x0A00,
0.0058161000,444,0x1600,
0.0058176400,444,0x3000,
0.0058191800,444,0x6100,
0.0058207000,444,0xAE81,
0.0058222400,444,0x1F01,
0.0058246400,445,0x0000,
0.0058261800,445,0x0280,
0.0058277200,445,0x0A80,
0.0058292600,445,0x1700,
0.0058307800,445,0x3280,
0.0058323200,445,0x6500,
0.0058338600,445,0xB481,
0.0058354000,445,0x2701,
0.0058378000,446,0x0000,
0.0058393400,446,0x0300,
0.0058408600,446,0x0B00,
0.0058424000,446,0x1800,
0.0058439400,446,0x3500,
0.0058454800,446,0x6900,
0.0058470200,446,0xBA81,
0.0058485400,446,0x2F81,
0.0058509400,447,0x0000,
0.0058524800,447,0x0380,
0.0058540200,447,0x0B80,
0.0058555600,447,0x1980,
0.0058571000,447,0x3780,
0.0058586200,447,0x6D00,
0.0058601600,447,0xC101,
0.0058617000,447,0x3801,
0.0058641000,448,0x0000,
0.0058656400,448,0x0400,
0.0058671800,448,0x0C00,
0.0058687000,448,0x1B00,
0.0058702400,448,0x3A00,
0.0058717800,448,0x7180,
0.0058733200,448,0xC781,
0.0058748600,448,0x4101,
0.0058772600,449,0x0000,
0.0058787800,449,0x0480,
0.0058803200,449,0x0C80,
0.0058818600,449,0x1C00,
0.0058834000,449,0x3C80,
0.0058849400,449,0x7600,
0.0058864600,449,0xCE01,
0.0058880000,449,0x4A01,
0.0058904000,450,0x0000,
0.0058919400,450,0x0500,
0.0058934800,450,0x0D80,
0.0058950200,450,0x1D80,
0.0058965400,450,0x3F80,
0.0058980800,450,0x7A80,
0.0058996200,450,0xD481,
0.0059011600,450,0x5301,
0.0059035600,451,0x0000,
0.0059051000,451,0x0580,
0.0059066200,451,0x0E00,
0.0059081600,451,0x1F00,
0.0059097000,451,0x4280,
0.0059112400,451,0x7F00,
0.0059127800,451,0xDB01,
0.0059143000,451,0x5C82,
0.0059167000,452,0x0000,
0.0059182400,452,0x0600,
0.0059197800,452,0x0E80,
0.0059213200,452,0x2080,
0.0059228600,452,0x4580,
0.0059243800,452,0x8400,
0.0059259200,452,0xE201,
0.0059274600,452,0x6582,
0.0059298600,453,0x0000,
0.0059314000,453,0x0680,
0.0059329400,453,0x0F80,
0.0059344600,453,0x2280,
0.0059360000,453,0x4880,
0.0059375400,453,0x8880,
0.0059390800,453,0xE901,
0.0059406200,453,0x6F02,
0.0059430200,454,0x0000,
0.0059445400,454,0x0700,
0.0059460800,454,0x1000,
0.0059476200,454,0x2400,
0.0059491600,454,0x4B80,
0.0059507000,454,0x8E00,
0.0059522200,454,0xF081,
0.0059537600,454,0x7902,
0.0059561600,455,0x0000,
0.0059577000,455,0x0780,
0.0059592400,455,0x1100,
0.0059607800,455,0x2600,
0.0059623000,455,0x4F00,
0.0059638400,455,0x9300,
0.0059653800,455,0xF801,
0.0059669200,455,0x8302,
0.0059693200,456,0x0000,
0.0059708600,456,0x0000,
0.0059723800,456,0x0200,
0.0059739200,456,0x0480,
0.0059754600,456,0x0A00,
0.0059770000,456,0x14A0,
0.0059785400,456,0x2600,
0.0059800600,456,0x3FE0,
0.0059826600,457,0x0000,
0.0059842000,457,0x0080,
0.0059857400,457,0x0880,
0.0059872600,457,0x1300,
0.0059888000,457,0x2A00,
0.0059903400,457,0x5600,
0.0059918800,457,0x9D81,
0.0059934200,457,0x0701,
0.0059958200,458,0x0000,
0.0059973400,458,0x0100,
0.0059988800,458,0x0900,
0.0060004200,458,0x1400,
0.0060019600,458,0x2C00,
0.0060035000,458,0x5980,
0.0060050200,458,0xA301,
0.0060065600,458,0x0F01,
0.0060089600,459,0x0000,
0.0060105000,459,0x0180,
0.0060120400,459,0x0980,
0.0060135800,459,0x1500,
0.0060151000,459,0x2E00,
0.0060166400,459,0x5D00,
0.0060181800,459,0xA901,
0.0060197200,459,0x1701,
0.0060221200,460,0x0000,
0.0060236600,460,0x0200,
0.0060251800,460,0x0A00,
0.0060267200,460,0x1600,
0.0060282600,460,0x3000,
0.0060298000,460,0x6100,
0.0060313400,460,0xAE81,
0.0060328800,460,0x1F01,
0.0060352800,461,0x0000,
0.0060368000,461,0x0280,
0.0060383400,461,0x0A80,
0.0060398800,461,0x1700,
0.0060414200,461,0x3280,
0.0060429600,461,0x6500,
0.0060444800,461,0xB481,
0.0060460200,461,0x2701,
0.0060484200,462,0x0000,
0.0060499600,462,0x0300,
0.0060515000,462,0x0B00,
0.0060530400,462,0x1800,
0.0060545600,462,0x3500,
0.0060561000,462,0x6900,
0.0060576400,462,0xBA81,
0.0060591800,462,0x2F81,
0.0060615800,463,0x0000,
0.0060631000,463,0x0380,
0.0060646400,463,0x0B80,
0.0060661800,463,0x1980,
0.0060677200,463,0x3780,
0.0060692600,463,0x6D00,
0.0060708000,463,0xC101,
0.0060723200,463,0x3801,
0.0060747200,464,0x0000,
0.0060762600,464,0x0400,
0.0060778000,464,0x0C00,
0.0060793400,464,0x1B00,
0.0060808800,464,0x3A00,
0.0060824000,464,0x7180,
0.0060839400,464,0xC781,
0.0060854800,464,0x4101,
0.0060878800,465,0x0000,
0.0060894200,465,0x0480,
0.0060909600,465,0x0C80,
0.0060924800,465,0x1C00,
0.0060940200,465,0x3C80,
0.0060955600,465,0x7600,
0.0060971000,465,0xCE01,
0.0060986400,465,0x4A01,
0.0061010400,466,0x0000,
0.0061025600,466,0x0500,
0.0061041000,466,0x0D80,
0.0061056400,466,0x1D80,
0.0061071800,466,0x3F80,
0.0061087200,466,0x7A80,
0.0061102400,466,0xD481,
0.0061117800,466,0x5301,
0.0061141800,467,0x0000,
0.0061157200,467,0x0580,
0.0061172600,467,0x0E00,
0.0061188000,467,0x1F00,
0.0061203200,467,0x4280,
0.0061218600,467,0x7F00,
0.0061234000,467,0xDB01,
0.0061249400,467,0x5C82,
0.0061273400,468,0x0000,
0.0061288800,468,0x0600,
0.0061304000,468,0x0E80,
0.0061319400,468,0x2080,
0.0061334800,468,0x4580,
0.0061350200,468,0x8400,
0.0061365600,468,0xE201,
0.0061380800,468,0x6582,
0.0061404800,469,0x0000,
0.0061420200,469,0x0680,
0.0061435600,469,0x0F80,
0.0061451000,469,0x2280,
0.0061466400,469,0x4880,
0.0061481600,469,0x8880,
0.0061497000,469,0xE901,
0.0061512400,469,0x6F02,
0.0061536400,470,0x0000,
0.0061551800,470,0x0700,
0.0061567200,470,0x1000,
0.0061582400,470,0x2400,
0.0061597800,470,0x4B80,
0.0061613200,470,0x8E00,
0.0061628600,470,0xF081,
0.0061644000,470,0x7902,
0.0061668000,471,0x0000,
0.0061683200,471,0x0780,
0.0061698600,471,0x1100,
0.0061714000,471,0x2600,
0.0061729400,471,0x4F00,
0.0061744800,471,0x9300,
0.0061760000,471,0xF801,
0.0061775400,471,0x8302,
0.0061799400,472,0x0000,
0.0061814800,472,0x0000,
0.0061830200,472,0x0200,
0.0061845600,472,0x0480,
0.0061860800,472,0x0A00,
0.0061876200,472,0x14A0,
0.0061891600,472,0x2600,
0.0061907000,472,0x3FE0,
0.0061932800,473,0x0000,
0.0061948200,473,0x0080,
0.0061963600,473,0x0880,
0.0061979000,473,0x1300,
0.0061994400,473,0x2A00,
0.0062009600,473,0x5600,
0.0062025000,473,0x9D81,
0.0062040400,473,0x0701,
0.0062064400,474,0x0000,
0.0062079800,474,0x0100,
0.0062095200,474,0x0900,
0.0062110400,474,0x1400,
0.0062125800,474,0x2C00,
0.0062141200,474,0x5980,
0.0062156600,474,0xA301,
0.0062172000,474,0x0F01,
0.0062196000,475,0x0000,
0.0062211200,475,0x0180,
0.0062226600,475,0x0980,
0.0062242000,475,0x1500,
0.0062257400,475,0x2E00,
0.0062272800,475,0x5D00,
0.0062288000,475,0xA901,
0.0062303400,475,0x1701,
0.0062327400,476,0x0000,
0.0062342800,476,0x0200,
0.0062358200,476,0x0A00,
0.0062373600,476,0x1600,
0.0062388800,476,0x3000,
0.0062404200,476,0x6100,
0.0062419600,476,0xAE81,
0.0062435000,476,0x1F01,
0.0062459000,477,0x0000,
0.0062474400,477,0x0280,
0.0062489600,477,0x0A80,
0.0062505000,477,0x1700,
0.0062520400,477,0x3280,
0.0062535800,477,0x6500,
0.0062551200,477,0xB481,
0.0062566400,477,0x2701,
0.0062590400,478,0x0000,
0.0062605800,478,0x0300,
0.0062621200,478,0x0B00,
0.0062636600,478,0x1800,
0.0062652000,478,0x3500,
0.0062667200,478,0x6900,
0.0062682600,478,0xBA81,
0.0062698000,478,0x2F81,
0.0062722000,479,0x0000,
0.0062737400,479,0x0380,
0.0062752800,479,0x0B80,
0.0062768000,479,0x1980,
0.0062783400,479,0x3780,
0.0062798800,479,0x6D00,
0.0062814200,479,0xC101,
0.0062829600,479,0x3801,
0.0062853600,480,0x0000,
0.0062868800,480,0x0400,
0.0062884200,480,0x0C00,
0.0062899600,480,0x1B00,
0.0062915000,480,0x3A00,
0.0062930400,480,0x7180,
0.0062945800,480,0xC781,
0.0062961000,480,0x4101,
0.0062985000,481,0x0000,
0.0063000400,481,0x0480,
0.0063015800,481,0x0C80,
0.0063031200,481,0x1C00,
0.0063046600,481,0x3C80,
0.0063061800,481,0x7600,
0.0063077200,481,0xCE01,
0.0063092600,481,0x4A01,
0.0063116600,482,0x0000,
0.0063132000,482,0x0500,
0.0063147400,482,0x0D80,
0.0063162600,482,0x1D80,
0.0063178000,482,0x3F80,
0.0063193400,482,0x7A80,
0.0063208800,482,0xD481,
0.0063224200,482,0x5301,
0.0063248200,483,0x0000,
0.0063263400,483,0x0580,
0.0063278800,483,0x0E00,
0.0063294200,483,0x1F00,
0.0063309600,483,0x4280,
0.0063325000,483,0x7F00,
0.0063340200,483,0xDB01,
0.0063355600,483,0x5C82,
0.0063379600,484,0x0000,
0.0063395000,484,0x0600,
0.0063410400,484,0x0E80,
0.0063425800,484,0x2080,
0.0063441000,484,0x4580,
0.0063456400,484,0x8400,
0.0063471800,484,0xE201,
0.0063487200,484,0x6582,
0.0063511200,485,0x0000,
0.0063526600,485,0x0680,
0.0063541800,485,0x0F80,
0.0063557200,485,0x2280,
0.0063572600,485,0x4880,
0.0063588000,485,0x8880,
0.0063603400,485,0xE901,
0.0063618600,485,0x6F02,
0.0063642600,486,0x0000,
0.0063658000,486,0x0700,
0.0063673400,486,0x1000,
0.0063688800,486,0x2400,
0.0063704200,486,0x4B80,
0.0063719400,486,0x8E00,
0.0063734800,486,0xF081,
0.0063750200,486,0x7902,
0.0063774200,487,0x0000,
0.0063789600,487,0x0780,
0.0063805000,487,0x1100,
0.0063820200,487,0x2600,
0.0063835600,487,0x4F00,
0.0063851000,487,0x9300,
0.0063866400,487,0xF801,
0.0063881800,487,0x8302,
0.0063905800,488,0x0000,
0.0063921000,488,0x0000,
0.0063936400,488,0x0200,
0.0063951800,488,0x0480,
0.0063967200,488,0x0A00,
0.0063982600,488,0x14A0,
0.0063997800,488,0x2600,
0.0064013200,488,0x3FE0,
0.0064039200,489,0x0000,
0.0064054600,489,0x0080,
0.0064069800,489,0x0880,
0.0064085200,489,0x1300,
0.0064100600,489,0x2A00,
0.0064116000,489,0x5600,
0.0064131400,489,0x9D81,
0.0064146600,489,0x0701,
0.0064170600,490,0x0000,
0.0064186000,490,0x0100,
0.0064201400,490,0x0900,
0.0064216800,490,0x1400,
0.0064232200,490,0x2C00,
0.0064247400,490,0x5980,
0.0064262800,490,0xA301,
0.0064278200,490,0x0F01,
0.0064302200,491,0x0000,
0.0064317600,491,0x0180,
0.0064333000,491,0x0980,
0.0064348200,491,0x1500,
0.0064363600,491,0x2E00,
0.0064379000,491,0x5D00,
0.0064394400,491,0xA901,
0.0064409800,491,0x1701,
0.0064433800,492,0x0000,
0.0064449000,492,0x0200,
0.0064464400,492,0x0A00,
0.0064479800,492,0x1600,
0.0064495200,492,0x3000,
0.0064510600,492,0x6100,
0.0064525800,492,0xAE81,
0.0064541200,492,0x1F01,
0.0064565200,493,0x0000,
0.0064580600,493,0x0280,
0.0064596000,493,0x0A80,
0.0064611400,493,0x1700,
0.0064626600,493,0x3280,
0.0064642000,493,0x6500,
0.0064657400,493,0xB481,
0.0064672800,493,0x2701,
0.0064696800,494,0x0000,
0.0064712200,494,0x0300,
0.0064727400,494,0x0B00,
0.0064742800,494,0x1800,
0.0064758200,494,0x3500,
0.0064773600,494,0x6900,
0.0064789000,494,0xBA81,
0.0064804200,494,0x2F81,
0.0064828200,495,0x0000,
0.0064843600,495,0x0380,
0.0064859000,495,0x0B80,
0.0064874400,495,0x1980,
0.0064889800,495,0x3780,
0.0064905000,495,0x6D00,
0.0064920400,495,0xC101,
0.0064935800,495,0x3801,
0.0064959800,496,0x0000,
0.0064975200,496,0x0400,
0.0064990600,496,0x0C00,
0.0065005800,496,0x1B00,
0.0065021200,496,0x3A00,
0.0065036600,496,0x7180,
0.0065052000,496,0xC781,
0.0065067400,496,0x4101,
0.0065091400,497,0x0000,
0.0065106600,497,0x0480,
0.0065122000,497,0x0C80,
0.0065137400,497,0x1C00,
0.0065152800,497,0x3C80,
0.0065168200,497,0x7600,
0.0065183400,497,0xCE01,
0.0065198800,497,0x4A01,
0.0065222800,498,0x0000,
0.0065238200,498,0x0500,
0.0065253600,498,0x0D80,
0.0065269000,498,0x1D80,
0.0065284200,498,0x3F80,
0.0065299600,498,0x7A80,
0.0065315000,498,0xD481,
0.0065330400,498,0x5301,
0.0065354400,499,0x0000,
0.0065369800,499,0x0580,
0.0065385000,499,0x0E00,
0.0065400400,499,0x1F00,
0.0065415800,499,0x4280,
0.0065431200,499,0x7F00,
0.0065446600,499,0xDB01,
0.0065461800,499,0x5C82,
0.0065486000,500,0x0000,
0.0065501200,500,0x0600,
0.0065516600,500,0x0E80,
0.0065532000,500,0x2080,
0.0065547400,500,0x4580,
0.0065562800,500,0x8400,
0.0065578000,500,0xE201,
0.0065593400,500,0x6582,
0.0065617400,501,0x0000,
0.0065632800,501,0x0680,
0.0065648200,501,0x0F80,
0.0065663600,501,0x2280,
0.0065678800,501,0x4880,
0.0065694200,501,0x8880,
0.0065709600,501,0xE901,
0.0065725000,501,0x6F02,
0.0065749000,502,0x0000,
0.0065764400,502,0x0700,
0.0065779600,502,0x1000,
0.0065795000,502,0x2400,
0.0065810400,502,0x4B80,
0.0065825800,502,0x8E00,
0.0065841000,502,0xF081,
0.0065856400,502,0x7902,
0.0065880400,503,0x0000,
0.0065895800,503,0x0780,
0.0065911200,503,0x1100,
0.0065926600,503,0x2600,
0.0065942000,503,0x4F00,
0.0065957200,503,0x9300,
0.0065972600,503,0xF801,
0.0065988000,503,0x8302,
0.0066012000,504,0x0000,
0.0066027400,504,0x0000,
0.0066042800,504,0x0200,
0.0066058000,504,0x0480,
0.0066073400,504,0x0A00,
0.0066088800,504,0x14A0,
0.0066104200,504,0x2600,
0.0066119600,504,0x3FE0,
0.0066145400,505,0x0000,
0.0066160800,505,0x0080,
0.0066176200,505,0x0880,
0.0066191600,505,0x1300,
0.0066206800,505,0x2A00,
0.0066222200,505,0x5600,
0.0066237600,505,0x9D81,
0.0066253000,505,0x0701,
0.0066277000,506,0x0000,
0.0066292400,506,0x0100,
0.0066307600,506,0x0900,
0.0066323000,506,0x1400,
0.0066338400,506,0x2C00,
0.0066353800,506,0x5980,
0.0066369200,506,0xA301,
0.0066384400,506,0x0F01,
0.0066408400,507,0x0000,
0.0066423800,507,0x0180,
0.0066439200,507,0x0980,
0.0066454600,507,0x1500,
0.0066470000,507,0x2E00,
0.0066485200,507,0x5D00,
0.0066500600,507,0xA901,
0.0066516000,507,0x1701,
0.0066540000,508,0x0000,
0.0066555400,508,0x0200,
0.0066570800,508,0x0A00,
0.0066586000,508,0x1600,
0.0066601400,508,0x3000,
0.0066616800,508,0x6100,
0.0066632200,508,0xAE81,
0.0066647600,508,0x1F01,
0.0066671600,509,0x0000,
0.0066686800,509,0x0280,
0.0066702200,509,0x0A80,
0.0066717600,509,0x1700,
0.0066733000,509,0x3280,
0.0066748400,509,0x6500,
0.0066763600,509,0xB481,
0.0066779000,509,0x2701,
0.0066803000,510,0x0000,
0.0066818400,510,0x0300,
0.0066833800,510,0x0B00,
0.0066849200,510,0x1800,
0.0066864400,510,0x3500,
0.0066879800,510,0x6900,
0.0066895200,510,0xBA81,
0.0066910600,510,0x2F81,
0.0066934600,511,0x0000,
0.0066950000,511,0x0380,
0.0066965200,511,0x0B80,
0.0066980600,511,0x1980,
0.0066996000,511,0x3780,
0.0067011400,511,0x6D00,
0.0067026800,511,0xC101,
0.0067042000,511,0x3801,
0.0067066000,512,0x0000,
0.0067081400,512,0x0400,
0.0067096800,512,0x0C00,
0.0067112200,512,0x1B00,
0.0067127600,512,0x3A00,
0.0067142800,512,0x7180,
0.0067158200,512,0xC781,
0.0067173600,512,0x4101,
0.0067197600,513,0x0000,
0.0067213000,513,0x0480,
0.0067228400,513,0x0C80,
0.0067243600,513,0x1C00,
0.0067259000,513,0x3C80,
0.0067274400,513,0x7600,
0.0067289800,513,0xCE01,
0.0067305200,513,0x4A01,
0.0067329200,514,0x0000,
0.0067344400,514,0x0500,
0.0067359800,514,0x0D80,
0.0067375200,514,0x1D80,
0.0067390600,514,0x3F80,
0.0067406000,514,0x7A80,
0.0067421200,514,0xD481,
0.0067436600,514,0x5301,
0.0067460600,515,0x0000,
0.0067476000,515,0x0580,
0.0067491400,515,0x0E00,
0.0067506800,515,0x1F00,
0.0067522000,515,0x4280,
0.0067537400,515,0x7F00,
0.0067552800,515,0xDB01,
0.0067568200,515,0x5C82,
0.0067592200,516,0x0000,
0.0067607600,516,0x0600,
0.0067622800,516,0x0E80,
0.0067638200,516,0x2080,
0.0067653600,516,0x4580,
0.0067669000,516,0x8400,
0.0067684400,516,0xE201,
0.0067699600,516,0x6582,
0.0067723800,517,0x0000,
0.0067739000,517,0x0680,
0.0067754400,517,0x0F80,
0.0067769800,517,0x2280,
0.0067785200,517,0x4880,
0.0067800400,517,0x8880,
0.0067815800,517,0xE901,
0.0067831200,517,0x6F02,
0.0067855200,518,0x0000,
0.0067870600,518,0x0700,
0.0067886000,518,0x1000,
0.0067901200,518,0x2400,
0.0067916600,518,0x4B80,
0.0067932000,518,0x8E00,
0.0067947400,518,0xF081,
0.0067962800,518,0x7902,
0.0067986800,519,0x0000,
0.0068002000,519,0x0780,
0.0068017400,519,0x1100,
0.0068032800,519,0x2600,
0.0068048200,519,0x4F00,
0.0068063600,519,0x9300,
0.0068078800,519,0xF801,
0.0068094200,519,0x8302,
0.0068118200,520,0x0000,
0.0068133600,520,0x0000,
0.0068149000,520,0x0000,
0.0068164400,520,0x0000,
0.0068179800,520,0x0000,
0.0068195000,520,0x0000,
0.0068210400,520,0x0000,
0.0068225800,520,0x0000,
0.0068241200,520,0x0000,
0.0068256600,520,0x0000,
0.0068271800,520,0x0000,
0.0068287200,520,0x0000,
0.0068302600,520,0x0000,
0.0068318000,520,0x0000,
0.0068333400,520,0x0000,
0.0068348600,520,0x0000,
0.0068364000,520,0x0000,
0.0068379400,520,0x0000,
0.0068394800,520,0x0000,
0.0068410000,520,0x0000,
0.0068425400,520,0x0000,
0.0068440800,520,0x0000,
0.0068456200,520,0x0000,
0.0068471600,520,0x0000,
0.0068487000,520,0x0000,
0.0068502200,520,0x0000,
0.0068517600,520,0x0000,
0.0068533000,520,0x0000,
0.0068548400,520,0x0000,
0.0068563800,520,0x0000,
0.0068579000,520,0x0000,
0.0068594400,520,0x0000,
0.0068609800,520,0x0000,
0.0068625200,520,0x0000,
0.0068640600,520,0x0000,
0.0068655800,520,0x0000,
0.0068671200,520,0x0000,
0.0068686600,520,0x0000,
0.0068702000,520,0x0000,
0.0068717400,520,0x0000,
0.0068732600,520,0x0000,
0.0068748000,520,0x0000,
0.0068763400,520,0x0000,
0.0068778800,520,0x0000,
0.0068794200,520,0x0000,
0.0068809400,520,0x0000,
0.0068824800,520,0x0000,
0.0068840200,520,0x0000,
0.0068855600,520,0x0000,
0.0068871000,520,0x0000,
0.0068886200,520,0x0000,
0.0068901600,520,0x0000,
0.0068917000,520,0x0000,
0.0068932400,520,0x0000,
0.0068947800,520,0x0000,
0.0068963000,520,0x0000,
0.0068978400,520,0x0000,
0.0068993800,520,0x0000,
0.0069009200,520,0x0000,
0.0069024600,520,0x0000,
0.0069039800,520,0x0000,
0.0069055200,520,0x0000,
0.0069070600,520,0x0000,
0.0069086000,520,0x0000,
0.0069101400,520,0x0000,
0.0069116600,520,0x0000,
0.0069132000,520,0x0000,
0.0069147400,520,0x0000,
0.0069162800,520,0x0000,
0.0069178200,520,0x0000,
0.0069193400,520,0x0000,
0.0069208800,520,0x0000,
0.0069224200,520,0x0000,
0.0069239600,520,0x0000,
0.0069255000,520,0x0000,
0.0069270200,520,0x0000,
0.0069285600,520,0x0000,
0.0069301000,520,0x0000,
0.0069316400,520,0x0000,
0.0069331800,520,0x0000,
0.0069347000,520,0x0000,
0.0069362400,520,0x0000,
0.0069377800,520,0x0000,
0.0069393200,520,0x0000,
0.0069408600,520,0x0000,
0.0069423800,520,0x0000,
0.0069439200,520,0x0000,
0.0069454600,520,0x0000,
0.0069470000,520,0x0000,
0.0069485400,520,0x0000,
0.0069500600,520,0x0000,
0.0069516000,520,0x0000,
0.0069531400,520,0x0000,
0.0069546800,520,0x0000,
0.0069562200,520,0x0000,
0.0069577400,520,0x0000,
0.0069592800,520,0x0000,
0.0069608200,520,0x0000,
0.0069623600,520,0x0000,
0.0069639000,520,0x0000,
0.0069654200,520,0x0000,
0.0069669600,520,0x0000,
0.0069685000,520,0x0000,
0.0069700400,520,0x0000,
0.0069715800,520,0x0000,
0.0069731000,520,0x0000,
0.0069746400,520,0x0000,
0.0069761800,520,0x0000,
0.0069777200,520,0x0000,
0.0069792600,520,0x0000,
0.0069807800,520,0x0000,
0.0069823200,520,0x0000,
0.0069838600,520,0x0000,
0.0069854000,520,0x0000,
0.0069869400,520,0x0000,
0.0069884600,520,0x0000,
0.0069900000,520,0x0000,
0.0069915400,520,0x0000,
0.0069930800,520,0x0000,
0.0069946200,520,0x0000,
0.0069961400,520,0x0000,
0.0069976800,520,0x0000,
